Objective Value, Total Weight
6572.321744657966,37560.0
-9701.292446254658,16833.0
-5690.750575673592,20294.0
-8034.64386373663,19167.0
6282.906592786581,36112.0
-3826.4106114725873,22822.0
-1285.6765567268812,25155.0
-340.7748340408725,25981.0
4133.367535408441,32361.0
1901.3805098202793,29332.0
-8773.307762955854,17731.0
5620.028273250733,34585.0
4803.652107605849,32943.0
-2820.441415755624,23430.0
-90.31973789304175,27153.0
-4797.030710168685,20938.0
-4466.982258447933,21857.0
1436.5828856153166,27993.0
3091.854357186101,31691.0
880.3777549425504,27576.0
Objective Value, Total Weight
7208.705874953448,37069.0
-10081.037491350347,16368.0
3223.718306326955,31707.0
1946.6905249793563,29785.0
-1104.9221774452235,25889.0
-2143.210792619888,24355.0
-8421.784774193395,17945.0
4299.895591938126,32848.0
-76.78016386743548,26590.0
-5831.062499098571,20124.0
-4012.7528925854494,22228.0
6494.966812882747,36335.0
-9401.997212960501,16957.0
-7760.15843087298,19348.0
-7006.475954751964,19803.0
1190.5098971627813,29036.0
-2948.2376564084916,23038.0
-4864.068427406615,21123.0
5473.671515655085,35450.0
-2925.3484658716916,23473.0
Objective Value, Total Weight
-16435.883397536534,13083.0
4354.768148796909,39102.0
-7407.369669223757,19814.0
-2724.6050487905013,24608.0
-608.2818706337057,26989.0
-13349.831551675503,14685.0
-16207.60878870781,13365.0
914.4208541984262,29890.0
-107.41410902338976,28532.0
4138.700251039627,37755.0
1477.1713603029712,31492.0
-5833.939524653048,21776.0
3851.4517421152486,35040.0
2188.6472816465757,32651.0
2929.5153592438364,33066.0
-4577.520906899801,22486.0
-3832.853804404702,23261.0
-9773.815766528984,17851.0
-9773.815766528984,17851.0
-11408.78015232151,17525.0
Objective Value, Total Weight
-13840.422246504408,13657.0
-13840.422246504408,13657.0
7641.095996612501,40354.0
-1557.3240802574146,24824.0
-7334.199714182287,18822.0
2490.009526339796,32033.0
-4074.5540794787084,22751.0
-9531.230095311432,17481.0
-12170.226969828713,15125.0
4307.1862594304985,33639.0
1565.7885208544249,30531.0
6902.405809279677,39054.0
-6076.743805674509,19988.0
897.42604049488,29340.0
-5631.528914119794,21094.0
6228.933474753758,37522.0
-1009.9549344027837,26697.0
-4523.884092869594,22082.0
-248.65037013378605,28497.0
-11254.313120136285,15930.0
Objective Value, Total Weight
5794.913071354749,39198.0
-14376.790113996874,13408.0
2260.6838272974783,30812.0
5352.724298558118,36018.0
-5384.88133266307,21209.0
-8491.812871130947,17567.0
442.02984358433605,28948.0
2788.838345065422,32957.0
-4133.186906747505,22689.0
-573.431275185736,27661.0
-6759.064867182889,20386.0
