Objective Value, Total Weight
29178.0236880249,401190.0
26847.888853401586,395222.0
37321.57692797255,420393.0
34108.382554969285,410885.0
28126.79197398509,398568.0
39952.496697897266,426285.0
20774.84384077671,390441.0
34485.425788255,420237.0
19864.918181159126,388245.0
30804.653517697763,405422.0
19942.19078250788,388463.0
17096.08816785115,385786.0
Objective Value, Total Weight
34906.80013517954,412650.0
39578.70239275781,420731.0
19944.15230382461,389719.0
23194.764708683535,397167.0
28376.603862392367,400239.0
20425.566196533677,389984.0
23702.131890487624,398917.0
16753.707419007027,385110.0
21713.359185024514,390667.0
16250.615142352879,382943.0
34771.43191082368,409592.0
19715.236428399046,386262.0
12050.195700134907,374510.0
30672.437944653153,402630.0
Objective Value, Total Weight
26820.58830236463,392676.0
34060.82389030658,411574.0
33144.264085766044,404483.0
27875.7883159818,393341.0
38064.535176826175,419918.0
9685.859437873645,384032.0
24969.44630644779,385182.0
38811.00391257537,420862.0
32577.243706804293,400685.0
29152.425879346498,396598.0
36251.8774880229,418534.0
4326.997225067869,383966.0
Objective Value, Total Weight
39355.04268953542,410674.0
39799.20373316185,427533.0
41256.72624079714,429153.0
33541.43088384729,400651.0
24568.033193637384,387837.0
26199.164504278684,399169.0
16339.176847189665,381461.0
33587.21862943162,406928.0
34260.796646094765,406976.0
Objective Value, Total Weight
38196.835983133875,414498.0
39714.83445006446,424314.0
35303.13798680919,404834.0
22479.92837940331,400868.0
22356.229339678946,394743.0
20464.97846757347,392817.0
22509.211455361103,401564.0
Objective Value, Total Weight
37664.1058526251,422969.0
34286.35059794615,414284.0
35533.452447192685,419574.0
41847.62199964188,427819.0
41147.56457026937,423923.0
31281.70178782544,394288.0
18325.909355926793,392284.0
Objective Value, Total Weight
34415.62859102996,419217.0
29222.796121785243,405059.0
24811.43135120219,395844.0
29726.979770438513,406257.0
27076.08682006033,398124.0
26879.55603581312,397980.0
18891.449943526008,389850.0
16452.89416242676,385340.0
31313.45259371074,408711.0
31511.195445214107,417963.0
23467.840549116023,392876.0
19653.926294223522,391180.0
Objective Value, Total Weight
32799.362851093814,413643.0
22806.49003452435,396057.0
18356.417027137126,385294.0
22797.365526092588,395828.0
24864.362207525468,398087.0
35910.27250464313,414158.0
31762.820689949207,408181.0
25524.29546157067,402857.0
18576.99740399752,392664.0
22134.012599035166,393961.0
21832.320833319798,393429.0
Objective Value, Total Weight
29540.50715258601,395176.0
35732.416384588345,426668.0
24536.688243227603,389337.0
35287.43093603029,416748.0
31275.778241392632,400686.0
34514.1173446005,410094.0
35691.79016835423,425610.0
39309.281304268225,427671.0
35471.04682898609,420670.0
33482.43747302587,409732.0
23616.375980056997,387271.0
20717.82514012186,383130.0
490.9326265901909,381183.0
Objective Value, Total Weight
27913.689309490204,399698.0
20146.482481657004,386573.0
31917.04376123927,402592.0
32667.93848531827,403131.0
28160.127051960735,400840.0
25969.334340449248,392142.0
37293.36706408142,410679.0
16832.19765457866,381813.0
38189.17342044675,417752.0
25973.726413928787,398550.0
16274.092021211982,380195.0
5893.342135608487,375110.0
