Objective Value, Total Weight
-11384.498395058268,30372.0
-13243.0848802568,28035.0
-5067.654682247536,37124.0
8085.205044400078,56650.0
-6379.704038334887,35136.0
6283.15049615952,54650.0
6104.016701089429,52133.0
3229.433574729279,49132.0
876.4130676446002,45114.0
8877.180081094113,59201.0
-936.7372313697051,41627.0
2722.172913929753,46747.0
-1872.8780619599638,39643.0
9383.741261109913,61174.0
-3074.727129905208,37688.0
-8178.242663900106,33540.0
-16037.687354218164,24869.0
-19303.508016067564,22133.0
-14635.376263958817,26392.0
9999.730246445848,63597.0
Objective Value, Total Weight
-14116.9529261067,26060.0
-2707.3666851931266,38666.0
2308.522128720455,47209.0
-1247.2226850819425,40462.0
-17824.112115047807,25438.0
-21477.77997863922,21435.0
-11317.17010080626,29317.0
9363.444781072714,58253.0
1630.0639451825846,44889.0
-4170.10342409899,37626.0
-6455.762252299457,34536.0
10588.008449691042,60319.0
8634.372023287331,55982.0
-9367.898632850178,31100.0
7360.308035463357,52713.0
-7963.964856907929,32606.0
5466.375207218545,50032.0
-6.837606109045737,42441.0
-20078.502274861923,22990.0
-5148.28661489665,35934.0
Objective Value, Total Weight
-1854.6471673773194,42498.0
-23463.91501931723,17773.0
-2566.2939312343296,39669.0
8848.952689271173,55518.0
-21672.056511189126,19714.0
-15017.976138413767,25822.0
9936.40440297134,58403.0
3183.0676114243834,46198.0
-25907.442334420943,15631.0
-19106.196082434362,22648.0
4793.214241322545,48289.0
1793.432482253913,44447.0
-5365.32571315219,35896.0
10222.983767061043,61775.0
-7787.721870438771,33892.0
7031.647390991464,53271.0
-10351.543501165834,30518.0
-16176.127391448383,23934.0
5911.739209688392,50501.0
-12234.233207166879,28039.0
Objective Value, Total Weight
-25314.91191711818,16283.0
-20093.56282432915,20865.0
1406.8354593019758,45217.0
-23404.848090150757,17891.0
-14497.067342331196,28825.0
6609.846669228697,55109.0
-2226.4182359120678,40458.0
2675.253108196659,47140.0
-4448.030022566112,37151.0
-9845.485279866356,32163.0
-11274.492282046755,29397.0
-7174.1403911257,33966.0
-19666.038247454708,24659.0
7054.76491953012,58232.0
-250.90228756325087,42376.0
-16727.134404300617,25365.0
4326.267724962134,48525.0
-5443.1477730640545,35013.0
7829.797332866496,61610.0
5449.671523300967,51769.0
Objective Value, Total Weight
-4780.382822811785,37408.0
-15573.594623182107,25301.0
-14523.23660178543,26971.0
2757.0548073077152,46200.0
5565.690629975194,50605.0
-881.2372232420312,42716.0
-9070.118360090368,33399.0
8280.556985776042,55596.0
-22590.288732937814,18352.0
-17309.261008670852,23270.0
7118.64640931855,52543.0
-11419.912395704894,30325.0
-12928.376430457407,28529.0
4210.582293878571,48737.0
-3075.8241615229126,40014.0
-6788.1843181463555,35071.0
1212.726195483192,45090.0
-25139.209323416988,16179.0
8567.846800628708,60106.0
-19481.3230217722,20939.0
Objective Value, Total Weight
-14375.127780754032,25639.0
1444.506486343802,45521.0
-17024.079195171325,23043.0
8660.662537371267,59648.0
-5712.392341739032,36607.0
7197.700702579066,54827.0
-18948.570938103825,21117.0
-1559.9402580319147,43380.0
-7663.975959635769,33847.0
3043.905902114864,48134.0
-5832.985506456054,34910.0
-4507.896947579422,38083.0
-2348.1272254240466,40626.0
-10559.625650794478,30525.0
-12287.641672013313,29504.0
-20678.79220534146,19312.0
6211.726358035587,52499.0
-8814.439149215155,31439.0
-12796.946442998727,27022.0
4464.437004116946,49665.0
Objective Value, Total Weight
5140.511111777356,50817.0
1478.430929422182,43880.0
-18734.735130639732,22883.0
-6325.310771091012,35603.0
7047.948553751907,54391.0
2339.6267748973114,46650.0
-5476.605437337341,39075.0
-7879.11005107977,33720.0
9827.124337693895,62599.0
-10271.61409287755,31497.0
7931.68442024893,59686.0
-2590.050890828272,39160.0
7545.181890099033,56953.0
-360.45625001394365,41974.0
-22602.206695360568,18507.0
-14509.590864805206,27062.0
-12524.55815680117,29401.0
-24573.678031806026,17004.0
-20072.819042319046,20889.0
-16393.143021075994,25010.0
Objective Value, Total Weight
4432.604254823273,50186.0
-18498.737554898114,24338.0
-15285.559305692987,25549.0
6389.8651742676375,52516.0
-8638.84347681429,31058.0
-7196.72985592093,33187.0
-2940.4758966436348,38600.0
-10374.819631153368,29421.0
-21837.726071278892,19775.0
-18779.791251144132,20853.0
-12535.655716342131,26755.0
6876.665594428974,56108.0
3710.9885711770985,46812.0
8650.952372731801,58667.0
-444.4029237465802,40485.0
9901.441561584783,63013.0
-24232.892807331074,17292.0
579.6629209196617,43354.0
-4604.838015350659,34709.0
2364.3058523710715,45036.0
Objective Value, Total Weight
9320.557303038295,62183.0
-12697.136970965112,27460.0
6313.503391600447,52324.0
7430.8593165446655,55676.0
-11111.21004852494,29330.0
-17198.942463062587,25563.0
-22713.959303203286,17061.0
-18270.434749456268,22613.0
-15065.376757706188,25663.0
-4236.505188618168,37669.0
-1606.540011924495,39413.0
-6770.060120723247,34979.0
-257.2334492774753,41510.0
4866.123128832347,49840.0
572.7293370048865,45172.0
-9897.06072213214,30484.0
8577.879104914427,59465.0
-8102.4902350074335,32276.0
-20156.544398427686,20507.0
2576.2278017858043,47591.0
Objective Value, Total Weight
-5642.769877609106,36773.0
-20969.032881546176,20364.0
6079.640427598351,55050.0
-6836.981584353307,34315.0
2572.443747107791,47511.0
-15952.33317886891,26194.0
7520.89672257402,58224.0
9107.991641044413,60958.0
-23032.968178142568,18389.0
-1443.7069142821856,42119.0
-10010.294188196509,31287.0
4222.356046648609,48933.0
9665.020720582033,62969.0
-2986.569251874753,39319.0
-24630.082154722557,16522.0
-19607.957349926663,22923.0
5062.423546959879,51821.0
-12208.449703517923,28154.0
1014.7063470065114,44882.0
-8591.385623416703,33018.0
