Objective Value, Total Weight
181367.35550391907,167664.0
Objective Value, Total Weight
238761.75613105902,151510.0
Objective Value, Total Weight
183664.71709455719,160543.0
Objective Value, Total Weight
191331.93125514052,144414.0
191331.93125514052,144414.0
Objective Value, Total Weight
231334.25795866997,159919.0
Objective Value, Total Weight
195438.87104831368,163113.0
Objective Value, Total Weight
181859.16400515946,156284.0
181859.16400515946,156284.0
181859.16400515946,156284.0
Objective Value, Total Weight
186977.5759967803,174169.0
186977.5759967803,174169.0
Objective Value, Total Weight
661663.9373754598,158573.0
Objective Value, Total Weight
197543.44348296203,158172.0
