Objective Value, Total Weight
-23648.62070117075,4563.0
-21226.37532362347,7631.0
-27889.24113782215,1300.0
-25955.47941395279,3135.0
-21988.37186721146,6418.0
-11459.198362770832,18249.0
-13409.464305721769,16458.0
-17114.926755412933,12610.0
-19562.964693382513,8591.0
-1386.0143611007588,32241.0
-2333.2723186931544,29632.0
-6029.756271039798,23589.0
-18398.325174770212,10628.0
-5249.201965009372,27201.0
-15143.658801074635,14150.0
-9403.829502058681,19957.0
1135.2341794476524,35705.0
-7357.441504257287,21862.0
-5.073063747448032,34272.0
-29448.25,0.0
Objective Value, Total Weight
-16486.58363958169,11507.0
-22593.116923559202,5606.0
-4831.750471460546,27500.0
-12163.259574551172,16140.0
-26598.836356237745,2315.0
-5517.147106382079,25974.0
-28092.4343539058,1552.0
-15111.385902255653,13320.0
-20294.287285173657,7544.0
-17986.155409023817,9881.0
-14089.895668720295,15060.0
-10042.656043100025,19727.0
-24466.93094710854,4427.0
-11267.41736824873,17916.0
-8718.404457270648,21655.0
-2228.248428988809,32567.0
-3648.957184088511,28457.0
-6864.214349881586,23238.0
-324.9852242680863,41862.0
-29448.25,0.0
Objective Value, Total Weight
-25602.08805598789,3353.0
-18290.626559742264,10625.0
-23775.39133054442,4915.0
-15720.730408265765,13273.0
-5984.877516316075,26043.0
-4155.275955320147,30293.0
-21553.8049496607,7005.0
-13483.993563069544,14985.0
-27414.523809928516,1766.0
-20095.58332080884,8891.0
-11020.57728553057,17633.0
-4714.518436946251,28219.0
1246.710641071404,36210.0
-1484.0014780938582,33363.0
-8018.657413187793,21327.0
-9349.25792046672,19165.0
-2322.3279068839693,30359.0
-7318.1905427668535,23715.0
-16520.25971188552,11735.0
-29448.25,0.0
Objective Value, Total Weight
-22228.17195763233,7273.0
-24043.209039282705,5023.0
-12968.13523631826,16602.0
-28024.39308601411,1226.0
-885.3056314165733,38299.0
-26283.98131905074,2781.0
-20372.63191657634,8135.0
-18744.90868938304,9747.0
-11383.548463462466,18746.0
-5240.474391969146,27349.0
-14298.394100458667,15058.0
-1564.3075035628644,35135.0
-15366.013788340788,12693.0
-6179.290550258942,25184.0
-17073.278076157883,11430.0
-29448.25,0.0
-9204.30953338508,21133.0
-4604.583134515473,29202.0
-3016.0321677816028,32794.0
-8306.718806252233,23560.0
Objective Value, Total Weight
-17106.285650953185,11575.0
-25003.11660170345,4063.0
-15804.839662620314,12959.0
-26854.983528407563,1929.0
-2431.917105855515,32340.0
-21480.594517170754,7445.0
-3351.320372038339,29236.0
-23052.9148907063,5272.0
-9749.648737728974,20286.0
-18460.977761740633,9742.0
-4713.76868920929,27833.0
185.50146161209705,34621.0
-7011.355829503875,24451.0
-13769.615422130835,14426.0
686.7716913586846,38411.0
-19608.282603521217,8226.0
-10306.326150355912,18390.0
-7885.321450421747,22650.0
-12577.158997844876,16460.0
-29448.25,0.0
Objective Value, Total Weight
-22542.48733539028,5936.0
-15644.739964694949,13052.0
-17271.734931842802,11259.0
-2202.492151030965,28638.0
-18619.64209299057,10000.0
-24550.736455978273,3857.0
-28249.72291515043,1355.0
-10446.79365468616,17666.0
-13120.53475237465,15521.0
-6320.389027750716,23435.0
-19948.14972774262,7755.0
-26017.673888752863,2610.0
-2950.6151110272694,27368.0
-1129.1703121446335,30910.0
-8328.163021375629,20893.0
-9578.850104781668,19167.0
-5878.846646436054,25305.0
-1093.753930172592,35572.0
-29448.25,0.0
-280.7973182204223,38618.0
Objective Value, Total Weight
-27143.43706273922,1365.0
-25980.85762389508,2638.0
-23644.634289031274,4279.0
-21820.198403432616,5566.0
-10270.112943114436,18856.0
-4263.97464092305,33284.0
-7693.598521985026,21850.0
-15060.517067284436,12872.0
-8162.757644386264,20518.0
360.3839050199822,37663.0
-12759.178998040246,15524.0
-14251.087235442516,14265.0
