Objective Value, Total Weight
482176.12872842426,360594.0
Objective Value, Total Weight
468672.16825210257,406730.0
Objective Value, Total Weight
630552.7438758119,353582.0
Objective Value, Total Weight
435641.9472680896,377947.0
Objective Value, Total Weight
371354.83896806993,365605.0
Objective Value, Total Weight
414945.7030711685,366160.0
Objective Value, Total Weight
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
119691.86695670174,349220.0
Objective Value, Total Weight
445997.58070835203,372034.0
Objective Value, Total Weight
350380.44355874805,357677.0
Objective Value, Total Weight
410456.65250115504,388182.0
