Objective Value, Total Weight
162670.45409337815,285290.0
Objective Value, Total Weight
421379.3551291239,291421.0
Objective Value, Total Weight
-155659.63281647582,332185.0
Objective Value, Total Weight
390191.1565505496,284502.0
Objective Value, Total Weight
328416.2241905548,297587.0
328416.2241905548,297587.0
328416.2241905548,297587.0
328416.2241905548,297587.0
328416.2241905548,297587.0
328416.2241905548,297587.0
328416.2241905548,297587.0
328416.2241905548,297587.0
328416.2241905548,297587.0
328416.2241905548,297587.0
328416.2241905548,297587.0
328416.2241905548,297587.0
328416.2241905548,297587.0
328416.2241905548,297587.0
328416.2241905548,297587.0
Objective Value, Total Weight
430603.4222902399,279179.0
Objective Value, Total Weight
426116.0704428889,283473.0
Objective Value, Total Weight
353569.08274509537,288250.0
Objective Value, Total Weight
355274.02807990764,293378.0
Objective Value, Total Weight
498050.3689101975,295331.0
