Objective Value, Total Weight
6151.60621227278,17866.0
6151.60621227278,17866.0
6151.60621227278,17866.0
6151.60621227278,17866.0
Objective Value, Total Weight
30517.257510061005,14836.0
Objective Value, Total Weight
38863.17198573046,25237.0
38863.17198573046,25237.0
38863.17198573046,25237.0
38863.17198573046,25237.0
Objective Value, Total Weight
4375.437118762311,9472.0
4375.437118762311,9472.0
4375.437118762311,9472.0
Objective Value, Total Weight
43742.53391781401,11246.0
Objective Value, Total Weight
17650.361187266943,13316.0
17650.361187266943,13316.0
17650.361187266943,13316.0
17650.361187266943,13316.0
Objective Value, Total Weight
40414.40362444207,18208.0
Objective Value, Total Weight
15871.298242289053,13972.0
Objective Value, Total Weight
28400.907466200664,18430.0
28400.907466200664,18430.0
Objective Value, Total Weight
-19554.258485867627,11335.0
-19554.258485867627,11335.0
-19554.258485867627,11335.0
-19554.258485867627,11335.0
-19554.258485867627,11335.0
