Objective Value, Total Weight
16879.074254921165,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
30799.290550884987,25428.0
Objective Value, Total Weight
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
34457.59530132065,24631.0
Objective Value, Total Weight
34836.69350790516,24017.0
34836.69350790516,24017.0
Objective Value, Total Weight
32527.581285664623,29868.0
32527.581285664623,29868.0
32527.581285664623,29868.0
32527.581285664623,29868.0
32527.581285664623,29868.0
32527.581285664623,29868.0
32527.581285664623,29868.0
32527.581285664623,29868.0
32527.581285664623,29868.0
32527.581285664623,29868.0
32527.581285664623,29868.0
32527.581285664623,29868.0
32527.581285664623,29868.0
32527.581285664623,29868.0
Objective Value, Total Weight
51199.18022146834,29490.0
Objective Value, Total Weight
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
44798.68478786043,24347.0
Objective Value, Total Weight
36096.23936486246,25396.0
Objective Value, Total Weight
88286.47570319261,22133.0
Objective Value, Total Weight
33621.96250304127,24368.0
Objective Value, Total Weight
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
26362.690582556195,25605.0
