Objective Value, Total Weight
57599.58756982857,100644.0
Objective Value, Total Weight
50878.64070203777,103655.0
Objective Value, Total Weight
251271.15851344477,129584.0
Objective Value, Total Weight
182153.44123776606,113505.0
Objective Value, Total Weight
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
38711.15794344722,113552.0
Objective Value, Total Weight
258127.65381399833,101389.0
Objective Value, Total Weight
179720.07897495374,124698.0
Objective Value, Total Weight
100580.10618473295,120368.0
Objective Value, Total Weight
332106.8379302287,118999.0
Objective Value, Total Weight
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
396988.42638119287,123320.0
