Objective Value, Total Weight
24424.71082486671,15679.0
24424.71082486671,15679.0
24424.71082486671,15679.0
24424.71082486671,15679.0
Objective Value, Total Weight
-26573.995625737058,19823.0
-26573.995625737058,19823.0
-26573.995625737058,19823.0
-26573.995625737058,19823.0
-26573.995625737058,19823.0
-26573.995625737058,19823.0
-26573.995625737058,19823.0
-26573.995625737058,19823.0
Objective Value, Total Weight
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
28610.719023067217,25611.0
Objective Value, Total Weight
26449.81389062141,17141.0
26449.81389062141,17141.0
26449.81389062141,17141.0
26449.81389062141,17141.0
Objective Value, Total Weight
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
162103.3896770745,16450.0
Objective Value, Total Weight
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
23437.201763814854,21451.0
Objective Value, Total Weight
18043.405788824442,14131.0
18043.405788824442,14131.0
18043.405788824442,14131.0
18043.405788824442,14131.0
18043.405788824442,14131.0
18043.405788824442,14131.0
18043.405788824442,14131.0
18043.405788824442,14131.0
Objective Value, Total Weight
11489.499077392553,13883.0
11489.499077392553,13883.0
11489.499077392553,13883.0
Objective Value, Total Weight
17679.527351327157,14719.0
17679.527351327157,14719.0
17679.527351327157,14719.0
17679.527351327157,14719.0
17679.527351327157,14719.0
17679.527351327157,14719.0
17679.527351327157,14719.0
17679.527351327157,14719.0
17679.527351327157,14719.0
17679.527351327157,14719.0
17679.527351327157,14719.0
17679.527351327157,14719.0
17679.527351327157,14719.0
17679.527351327157,14719.0
Objective Value, Total Weight
35520.18397922791,22629.0
35520.18397922791,22629.0
35520.18397922791,22629.0
35520.18397922791,22629.0
35520.18397922791,22629.0
35520.18397922791,22629.0
35520.18397922791,22629.0
35520.18397922791,22629.0
