Objective Value, Total Weight
-9618.057040822692,217539.0
15415.466141882061,241918.0
23772.834275819478,256310.0
30279.62634223228,261930.0
25834.17059075233,258169.0
2977.220993099152,227719.0
18062.58308043069,247360.0
10725.95687666873,237933.0
33321.79503109114,271328.0
12762.132590810012,241180.0
6389.687547039241,233874.0
-332.01492793037323,224417.0
31274.323210908507,264912.0
-8613.945594639576,220284.0
290.0454496683087,225459.0
21102.728054835345,251570.0
4848.825794435979,231832.0
36789.978379093285,279670.0
-6630.60493028356,222660.0
-33320.977739659254,210186.0
Objective Value, Total Weight
8524.853381557507,236466.0
31957.2618476185,270055.0
27343.256907312432,263604.0
15515.43754514167,244858.0
37219.80733914062,278574.0
34456.96201042255,273565.0
24952.943214604806,259403.0
23349.93196587835,256321.0
38621.606667611864,281122.0
12184.26678696886,243441.0
20080.039297783223,252388.0
-8018.852030645008,220598.0
5479.201391060022,233672.0
41456.86943208176,291386.0
18194.162175088073,249635.0
2829.6515249147196,231970.0
10343.226421673491,239373.0
-869.9999765666435,227649.0
-2165.149266550201,226127.0
-26787.132675445173,218371.0
Objective Value, Total Weight
31779.736983885814,266179.0
45911.212021366635,293949.0
12516.348195354163,241586.0
14053.956837004458,242809.0
34320.70181260863,269819.0
2995.251834752271,229957.0
6294.393326978607,234881.0
-10699.060378931696,221363.0
18896.776410680846,251028.0
26301.140210274607,259789.0
9734.064820966334,239289.0
37145.11052564252,276311.0
43095.848938033276,287067.0
22476.799570364237,254042.0
29756.842296295275,264211.0
39528.1999472772,279606.0
-2455.4744145958684,228182.0
-18253.02328638424,218983.0
16955.34876154695,248895.0
-8493.904305089032,224622.0
Objective Value, Total Weight
40295.14169443346,291898.0
36834.4710791462,287404.0
22617.61899604142,259997.0
25069.482685408846,262776.0
19014.33744561422,253297.0
35579.85480755783,281075.0
9619.356265045702,240289.0
-1331.521338312421,229898.0
30324.729297200567,271683.0
43979.62524321384,304401.0
11276.493669439049,243729.0
20337.9365737075,255650.0
3960.5906105470494,232967.0
42122.04872171447,297589.0
32336.553636524768,274382.0
26672.762521232595,265704.0
16427.222760984092,250538.0
-12066.042049682525,222602.0
-7710.777310240839,225298.0
-19685.86985427473,214071.0
Objective Value, Total Weight
34.742000454163644,225863.0
14142.898597356107,240962.0
4574.220345382637,231491.0
12567.267538986867,238601.0
9401.164396507666,236887.0
7367.22916841961,233480.0
16618.667915197206,245107.0
26334.899220680876,256307.0
28945.568658957083,263183.0
20058.43939827016,251181.0
-8614.60275336547,219498.0
23697.976080984226,252848.0
-19404.167841017537,211621.0
34083.21866040683,270878.0
16142.291080134979,244267.0
2711.3857750901952,229385.0
31910.249176212237,265510.0
-6853.914478992519,223535.0
-8256.304921893403,219938.0
-29595.76777684089,200868.0
Objective Value, Total Weight
20333.55224469345,250684.0
31382.306198002887,271179.0
4107.189388323983,230706.0
-9956.800734606513,218310.0
4835.534810772922,231798.0
14217.92657821189,243229.0
24292.45791123144,257844.0
6926.028463082737,233258.0
1075.027289730555,227032.0
23528.818660140212,254467.0
16550.41529704904,244906.0
17427.69347404485,246769.0
-472.5898214485496,226608.0
11790.459637048712,239951.0
-12315.721599649638,216365.0
10240.237884760601,236996.0
26619.143274750328,260937.0
-15904.59416928934,212220.0
-6498.296343960916,223766.0
-37677.488900489116,212027.0
Objective Value, Total Weight
28654.59909795469,266070.0
15225.635605604912,245864.0
17547.408614823187,248624.0
34959.737796660105,279737.0
24123.0493946707,257720.0
6752.697697163792,237185.0
12113.077008390916,243640.0
39323.58736451488,287136.0
25263.467362746072,259797.0
38851.72775188554,285453.0
9432.21133000491,239074.0
20283.166261023143,252163.0
31343.006767369283,269118.0
32317.685431082966,271567.0
1855.822498715832,231351.0
3140.9933166478295,234047.0
-2797.864173807786,229442.0
-16271.761534866004,218290.0
-7400.669171187212,226254.0
-14832.595195283298,221495.0
Objective Value, Total Weight
12269.817965768103,238694.0
6512.0383476332645,235217.0
30026.071087371674,267265.0
17399.223262428015,245855.0
18341.774302268692,247120.0
25975.420055904426,258878.0
21550.010942454857,251673.0
11614.192929281213,238498.0
15305.56847049523,243514.0
-300.9068367490545,224336.0
28377.774863053928,262222.0
35881.70552216278,276436.0
34073.05053403624,272303.0
24186.644799226488,255379.0
40200.69216947933,284535.0
-7315.017030339048,222596.0
-4981.17884921137,223865.0
2176.577089303464,229940.0
-14493.0762491934,219830.0
-30798.814438688627,211234.0
Objective Value, Total Weight
37112.10270301782,279641.0
-2393.534482222749,221707.0
18314.43584552803,248258.0
12612.826765194768,242650.0
31396.30773481581,271689.0
28233.57583678048,265374.0
32056.20087352267,272105.0
9291.713304944977,237263.0
16100.660497876583,245862.0
25331.812104641693,260480.0
7037.523470154847,233988.0
21132.720598065527,253140.0
20182.538324931695,251528.0
4100.466838277702,233450.0
23376.012026767246,257872.0
11652.144807459379,240451.0
-1215.1620503909653,225606.0
2333.291191533848,230674.0
-26672.75283776858,219985.0
Objective Value, Total Weight
11284.079802451772,239102.0
8914.943393159308,236482.0
521.5838232921087,230938.0
13782.859857870615,241752.0
20276.15405650402,250156.0
35692.21982004098,275138.0
27510.659469244478,258644.0
34542.11140679446,271229.0
8712.989153738483,234350.0
18126.705670752155,245609.0
25571.355537676485,256631.0
29441.071082024195,262550.0
21637.556062453776,251349.0
23429.42795791698,254679.0
-1053.5749087923323,226415.0
17556.460482979834,245058.0
3757.6338898520335,232230.0
-7542.341860918852,223246.0
-14545.944164739747,217887.0
-29747.055824800686,214369.0
