Objective Value, Total Weight
414492.43631978735,313101.0
Objective Value, Total Weight
407769.6843378495,332767.0
Objective Value, Total Weight
484939.4339623768,333901.0
Objective Value, Total Weight
-2452131.911438188,321276.0
Objective Value, Total Weight
271213.9536802249,313647.0
Objective Value, Total Weight
163433.63049450834,313849.0
Objective Value, Total Weight
387594.15752941696,316010.0
Objective Value, Total Weight
339406.88759767124,321568.0
Objective Value, Total Weight
-150009.05136302928,316294.0
Objective Value, Total Weight
411325.3051102181,323424.0
