Objective Value, Total Weight
13712.936303313907,13912.0
13712.936303313907,13912.0
13712.936303313907,13912.0
Objective Value, Total Weight
438.96483048464324,10343.0
438.96483048464324,10343.0
438.96483048464324,10343.0
438.96483048464324,10343.0
438.96483048464324,10343.0
Objective Value, Total Weight
10646.171758794359,11431.0
Objective Value, Total Weight
461.9687829297818,11055.0
461.9687829297818,11055.0
Objective Value, Total Weight
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
46633.583100749645,11692.0
Objective Value, Total Weight
10704.09676608391,12271.0
Objective Value, Total Weight
29469.03187655315,11543.0
Objective Value, Total Weight
-31204.554153241377,10946.0
-31204.554153241377,10946.0
-31204.554153241377,10946.0
Objective Value, Total Weight
9889.2878420306,10853.0
Objective Value, Total Weight
-70014.25129290739,12899.0
