Objective Value, Total Weight
109085.13153955313,119230.0
Objective Value, Total Weight
160736.67498942013,114433.0
Objective Value, Total Weight
375216.3700679773,91602.0
Objective Value, Total Weight
141421.21952876018,98766.0
141421.21952876018,98766.0
Objective Value, Total Weight
147886.33677448312,107283.0
Objective Value, Total Weight
98898.344672804,111783.0
Objective Value, Total Weight
160260.15543432205,100744.0
Objective Value, Total Weight
134063.51019560517,114986.0
Objective Value, Total Weight
254737.582421896,109087.0
254737.582421896,109087.0
254737.582421896,109087.0
254737.582421896,109087.0
254737.582421896,109087.0
254737.582421896,109087.0
254737.582421896,109087.0
254737.582421896,109087.0
254737.582421896,109087.0
254737.582421896,109087.0
254737.582421896,109087.0
254737.582421896,109087.0
254737.582421896,109087.0
254737.582421896,109087.0
254737.582421896,109087.0
254737.582421896,109087.0
254737.582421896,109087.0
Objective Value, Total Weight
236306.77222295478,96937.0
