Objective Value, Total Weight
-19800.822080168917,21661.0
9224.691560963605,58124.0
-19800.822080168917,21661.0
6915.288591486067,55753.0
3739.561393328506,47268.0
-17154.387634375773,24479.0
-13814.004988813882,26604.0
-12662.416246453642,27568.0
-2673.8493258335075,37357.0
-9838.2877570442,29976.0
-1152.689613966424,40403.0
6450.641371866739,50460.0
2121.3490589984212,44760.0
-5946.673166662615,35064.0
-4748.54361661258,35562.0
1739.7603633290273,43403.0
5494.32446478129,50424.0
-9187.467562908852,31253.0
1739.7603633290273,43403.0
-8462.96514176912,32088.0
Objective Value, Total Weight
7313.625874673482,54106.0
-13241.908938160363,25893.0
1638.834568415703,42735.0
-1210.822549133125,39868.0
3013.531535306298,45559.0
6237.376855274822,52849.0
-4573.9333058623815,36568.0
5888.2015011640615,50554.0
-8751.612235197164,31306.0
-9797.579759843473,29958.0
-5711.82125291579,33896.0
-7447.193147053971,31984.0
5271.122970819255,48811.0
-12233.003437166706,27151.0
-3025.484386220989,37287.0
-2612.405735530083,38417.0
4613.118308773352,48081.0
3897.1399206648275,46561.0
-10414.026619558463,28943.0
-6695.956540750565,32569.0
Objective Value, Total Weight
7667.755949471044,56669.0
-13444.746027712834,28869.0
7667.755949471044,56669.0
4400.018144029556,48705.0
6396.052695088161,53822.0
-12202.128205646739,30804.0
-5848.121470698781,35196.0
299.04936324334267,43725.0
-11283.94619168387,31669.0
-4242.436391150462,37441.0
-4977.284146071033,36560.0
7100.7896621064865,55880.0
2362.2284233417813,46731.0
-9248.841098086014,34151.0
-944.7406284581084,41523.0
5771.830439880752,51743.0
5771.830439880752,51743.0
1757.0913047690992,45107.0
-2520.317440478888,39547.0
-2809.856225013609,38396.0
Objective Value, Total Weight
8047.483465391284,58571.0
-14770.370904163865,25921.0
8047.483465391284,58571.0
1153.145031527827,42848.0
-6510.284726944519,33964.0
4747.976333575272,48426.0
5815.373570206466,52060.0
7232.512793080241,54584.0
-4090.448140503948,36806.0
3593.73463731465,47168.0
-7520.153598245561,33046.0
-637.9393329589293,40782.0
-1656.0441530819007,40209.0
3593.73463731465,47168.0
-10569.081955689107,29920.0
39.37970905137627,42550.0
6799.484044662153,53486.0
-8517.929098080946,31178.0
-13122.791905153194,27578.0
-2572.203871261998,38786.0
Objective Value, Total Weight
-11167.631974797798,28497.0
8055.6495653881575,59678.0
-11167.631974797798,28497.0
8055.6495653881575,59678.0
-7434.815828725965,31781.0
5889.59265441828,51997.0
3266.433480516469,45964.0
7514.506308455733,55694.0
4201.223813944271,48075.0
-3569.6270080481627,35954.0
365.6434203449462,42649.0
-3108.1806994009457,37904.0
-9762.860286995958,31175.0
1971.8436896670974,43818.0
-6160.339646310567,32942.0
4623.740194263541,49712.0
-10299.238006419408,29225.0
2307.9797229896285,44433.0
6960.299492462131,55282.0
-126.15818672299065,41654.0
Objective Value, Total Weight
-14833.614517602808,24972.0
-14833.614517602808,24972.0
4823.893023675322,54583.0
-6216.7662365587385,36210.0
-7478.442325826101,32430.0
-1003.940869903985,41703.0
-2272.8468902666064,39366.0
-12916.338966313197,26590.0
574.6550653164813,43491.0
3307.319987007286,50159.0
-8559.87522682688,30895.0
3229.1075986111537,47331.0
-3750.6099248209284,36905.0
-11537.889240471806,27785.0
4605.206212014338,51166.0
1520.3160382199567,45283.0
-11466.615898735581,28231.0
-9269.561452293208,30268.0
-10431.647619879019,29320.0
-3460.6519693288938,37149.0
Objective Value, Total Weight
-15233.717143273752,24927.0
7768.968987029875,54380.0
-15233.717143273752,24927.0
2196.61576567882,43520.0
505.1772153676211,40846.0
-5004.812208979791,35905.0
6380.947123959762,52912.0
5613.390540378881,49861.0
-9074.804119597131,30740.0
5236.283774527292,48804.0
-4450.7138142843105,36962.0
-7378.944450458752,32969.0
-11517.129465359358,28678.0
-7378.944450458752,32969.0
-14851.606740970346,25617.0
-13366.590871974659,27290.0
-2689.6615472592966,37831.0
4348.294362859517,46531.0
-817.4019092829185,39569.0
-13465.47026272626,26993.0
Objective Value, Total Weight
7777.923397431827,59832.0
-14285.334196249387,27806.0
7777.923397431827,59832.0
-8976.343279677902,32543.0
1928.7603625116462,47778.0
-11547.498610308838,30042.0
6726.023312101883,54389.0
-11491.30748679772,30452.0
-6763.102152525993,34509.0
841.5625485200071,44057.0
-1024.5826553850493,42835.0
-6659.54889823313,35355.0
-4715.311735780611,36713.0
5955.701161513294,52000.0
4455.1256601544155,49035.0
6726.023312101883,54389.0
3892.606443428587,48098.0
-3154.9646198575283,38498.0
385.9373430377309,43107.0
-4020.9442797681477,37650.0
Objective Value, Total Weight
-23180.61926336142,18147.0
6840.681856520707,52154.0
-23180.61926336142,18147.0
-12360.104273907535,28000.0
637.8128277878204,42280.0
3987.9579455615967,46211.0
-19399.986503585846,22043.0
-16442.20335612508,23534.0
-4618.362284624338,36340.0
-2368.247476250828,37888.0
-9764.999290682077,30768.0
-1800.0351652535755,38925.0
-4618.362284624338,36340.0
3987.9579455615967,46211.0
-14543.942773282579,25408.0
2614.8805971099428,44991.0
-21294.060153048275,19788.0
-7452.676514967017,33100.0
-7452.676514967017,33100.0
-14543.942773282579,25408.0
Objective Value, Total Weight
8734.457062028472,56653.0
-15206.662552701178,26046.0
8734.457062028472,56653.0
6115.511501971734,49846.0
