Objective Value, Total Weight
4101.271682447972,45988.0
6510.869221496556,49682.0
8630.593007397285,54109.0
712.0500929792979,41954.0
2773.5382723920993,44301.0
7734.422003629363,52244.0
9096.092912352251,56009.0
7503.928250188757,51924.0
8112.9842559340395,53235.0
6709.662892341403,50372.0
5190.287346911762,47821.0
1652.718540608199,43438.0
3890.2278726850345,45748.0
530.9046943895228,41629.0
5278.7326567817145,47849.0
4761.563719258484,46944.0
10.325447895585967,41441.0
3574.9213571455984,45464.0
-1333.5454909748587,40106.0
-4849.449782404605,39544.0
Objective Value, Total Weight
10766.916052754554,58865.0
9327.575630288127,54634.0
3525.78791297679,45201.0
-3446.3676922365557,37614.0
-1751.348138371417,39754.0
7607.059463887286,50956.0
7372.757070071413,50662.0
2949.3923522226833,43800.0
1668.9018057161738,42850.0
228.90634754814528,41074.0
6432.976517738236,48508.0
774.6874708136747,42000.0
8717.164085058335,53497.0
5144.592660485061,46454.0
-2873.603814046255,38166.0
10210.895015192997,57038.0
5439.953527933874,47400.0
-7881.811711707065,35098.0
-6356.051340078891,36175.0
-11498.722676498488,33934.0
Objective Value, Total Weight
-7350.577941259835,33999.0
11452.328051384691,60623.0
7667.616949096075,52199.0
6636.526897222175,50414.0
-1339.467310996064,39591.0
3018.0546999270373,45117.0
3672.0343716463976,46137.0
5154.616656579805,48502.0
8554.263786369665,53701.0
142.23105960976682,40778.0
9553.78587638455,54754.0
10133.60345847068,56256.0
5660.324738882082,48866.0
1010.1468824027179,42325.0
4123.909182550669,46930.0
1577.8507947680773,43496.0
-4240.92083950455,37583.0
-1793.7737990393507,39115.0
2601.1579843970176,44690.0
-5295.486971800703,36053.0
Objective Value, Total Weight
7643.809832423271,49394.0
2108.3767411325753,42202.0
10536.897515826233,55629.0
2761.0468445325823,43263.0
9394.67338400059,53567.0
6264.906261252974,48021.0
3821.743139003207,44387.0
6819.503250186681,48894.0
-164.15484044199547,39553.0
1375.8318234128892,41306.0
8270.44634970789,51002.0
3306.144452270266,44043.0
9239.528167828692,53345.0
4798.186581251066,46012.0
5189.541233673197,46392.0
786.4721658957351,40465.0
5798.184180003904,47392.0
-4825.665118079167,36365.0
-3878.1695743536766,37895.0
-3105.6241932917546,38535.0
Objective Value, Total Weight
367.5471371930689,39551.0
5727.048127907874,47651.0
3216.254991048365,44355.0
7179.284558674663,49801.0
6426.607650719234,48782.0
