Objective Value, Total Weight
20569.420098334187,12282.0
Objective Value, Total Weight
388490.41089686775,10584.0
Objective Value, Total Weight
-812.5404840418978,8298.0
-2017.714755984387,7656.0
-1795.5556703171023,8286.0
Objective Value, Total Weight
-864.5435584491624,7955.0
-1984.5451532709067,7585.0
Objective Value, Total Weight
59885.94601228669,9796.0
Objective Value, Total Weight
-3101.5857261848832,10189.0
Objective Value, Total Weight
-2769.7052033410782,8382.0
Objective Value, Total Weight
46166.3299811054,11525.0
Objective Value, Total Weight
-2185.941596743054,8029.0
Objective Value, Total Weight
-75065.1624868059,10351.0
