Objective Value, Total Weight
45310.37550303748,13746.0
Objective Value, Total Weight
-3896.4387250343116,8450.0
Objective Value, Total Weight
12203.335672465466,12021.0
12203.335672465466,12021.0
12203.335672465466,12021.0
12203.335672465466,12021.0
12203.335672465466,12021.0
12203.335672465466,12021.0
12203.335672465466,12021.0
12203.335672465466,12021.0
12203.335672465466,12021.0
12203.335672465466,12021.0
12203.335672465466,12021.0
12203.335672465466,12021.0
12203.335672465466,12021.0
12203.335672465466,12021.0
Objective Value, Total Weight
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
60991.8018615743,10339.0
Objective Value, Total Weight
32985.76981550422,14061.0
32985.76981550422,14061.0
32985.76981550422,14061.0
Objective Value, Total Weight
43036.98347626338,10832.0
43036.98347626338,10832.0
43036.98347626338,10832.0
Objective Value, Total Weight
17075.27891874731,17391.0
Objective Value, Total Weight
5647.47568237316,13566.0
5647.47568237316,13566.0
5647.47568237316,13566.0
Objective Value, Total Weight
-41676.824023650726,9088.0
-41676.824023650726,9088.0
-41676.824023650726,9088.0
-41676.824023650726,9088.0
-41676.824023650726,9088.0
-41676.824023650726,9088.0
-41676.824023650726,9088.0
-41676.824023650726,9088.0
Objective Value, Total Weight
34168.915291029945,13213.0
34168.915291029945,13213.0
34168.915291029945,13213.0
34168.915291029945,13213.0
