Objective Value, Total Weight
100649.36896114697,111730.0
Objective Value, Total Weight
132145.1351039356,113104.0
Objective Value, Total Weight
22920.473075022703,112753.0
Objective Value, Total Weight
121028.0664612826,105489.0
Objective Value, Total Weight
104578.53732563462,110643.0
Objective Value, Total Weight
147123.30954143705,111791.0
Objective Value, Total Weight
134385.7733399021,119035.0
Objective Value, Total Weight
165745.31748326976,113077.0
Objective Value, Total Weight
43083.90636065215,113182.0
Objective Value, Total Weight
146928.23993197002,117768.0
