Objective Value, Total Weight
677980.297713815,424851.0
677980.297713815,424851.0
677980.297713815,424851.0
677980.297713815,424851.0
677980.297713815,424851.0
677980.297713815,424851.0
677980.297713815,424851.0
677980.297713815,424851.0
677980.297713815,424851.0
Objective Value, Total Weight
581470.6936926955,437721.0
Objective Value, Total Weight
544276.9065891848,429785.0
544276.9065891848,429785.0
544276.9065891848,429785.0
544276.9065891848,429785.0
544276.9065891848,429785.0
544276.9065891848,429785.0
544276.9065891848,429785.0
Objective Value, Total Weight
698651.3491440928,422889.0
698651.3491440928,422889.0
698651.3491440928,422889.0
698651.3491440928,422889.0
698651.3491440928,422889.0
698651.3491440928,422889.0
698651.3491440928,422889.0
698651.3491440928,422889.0
698651.3491440928,422889.0
698651.3491440928,422889.0
Objective Value, Total Weight
476474.5219061204,422480.0
476474.5219061204,422480.0
476474.5219061204,422480.0
Objective Value, Total Weight
843550.4543785582,417070.0
Objective Value, Total Weight
435855.884254017,425797.0
Objective Value, Total Weight
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
492138.28098651196,430469.0
Objective Value, Total Weight
498268.9401326738,419257.0
498268.9401326738,419257.0
498268.9401326738,419257.0
498268.9401326738,419257.0
498268.9401326738,419257.0
498268.9401326738,419257.0
498268.9401326738,419257.0
498268.9401326738,419257.0
498268.9401326738,419257.0
498268.9401326738,419257.0
498268.9401326738,419257.0
498268.9401326738,419257.0
Objective Value, Total Weight
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
1488059.5567475467,405053.0
