Objective Value, Total Weight
202075.0024855497,138761.0
Objective Value, Total Weight
209782.95562141697,138664.0
Objective Value, Total Weight
172426.99517180285,140628.0
Objective Value, Total Weight
183854.47385688795,136862.0
Objective Value, Total Weight
134193.2289266989,137908.0
Objective Value, Total Weight
170935.76224616126,147402.0
Objective Value, Total Weight
13535.68770383994,134303.0
Objective Value, Total Weight
193165.33462406066,144927.0
Objective Value, Total Weight
149388.06055791618,136748.0
Objective Value, Total Weight
146923.80220743763,137033.0
