Objective Value, Total Weight
422498.2779928254,292185.0
Objective Value, Total Weight
379257.1000801475,277320.0
Objective Value, Total Weight
181582.80488326328,281086.0
Objective Value, Total Weight
-19958.849550751504,307522.0
-19958.849550751504,307522.0
-19958.849550751504,307522.0
Objective Value, Total Weight
109216.41652710043,282443.0
Objective Value, Total Weight
375060.47111553384,283200.0
Objective Value, Total Weight
547794.9710519207,317976.0
Objective Value, Total Weight
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
441487.9590974782,306419.0
Objective Value, Total Weight
723298.3676431335,266857.0
Objective Value, Total Weight
441875.863370367,292019.0
