Objective Value, Total Weight
38227.07799735415,220825.0
37371.80342023348,215455.0
34125.44217008975,203722.0
37147.07592729459,207889.0
35588.321813112096,204922.0
33851.318174977525,200626.0
28363.842034976726,194561.0
38903.871658085525,227943.0
37763.39098898682,218042.0
36920.46266441312,207763.0
28937.20069004924,200582.0
Objective Value, Total Weight
30012.001981769776,196326.0
36379.43852204984,211988.0
33494.01034369998,204823.0
33926.8280933364,206429.0
30677.557840925147,197445.0
36563.724304454634,213710.0
31208.224581798393,200530.0
32665.352627670392,203307.0
30329.971443680697,197287.0
33543.0582241457,204968.0
22294.224313730898,188795.0
31197.680287739204,199194.0
25975.044734348456,192297.0
36557.56535469799,212319.0
34557.270778218226,207604.0
28538.611805730936,195675.0
25386.771917089034,191333.0
25417.90266656375,191365.0
24919.24463150464,190517.0
21897.090226536006,187096.0
Objective Value, Total Weight
35601.72828589706,207142.0
33449.087711062864,202217.0
31716.4087020561,200886.0
26525.162451233715,195325.0
37602.59002082312,210865.0
36586.37950289101,207970.0
24781.739744911058,188553.0
31685.10908789441,200277.0
34921.37647872875,204911.0
30564.592755807796,197572.0
37089.6379058919,210586.0
37875.392680240184,214195.0
38078.25279962126,217239.0
34373.18377650576,202493.0
33748.269335087505,202444.0
35701.823506936984,207947.0
36893.40824734993,209916.0
31126.454697574518,199733.0
28427.02260719196,196220.0
21139.154382032284,187010.0
Objective Value, Total Weight
36336.53400414536,210526.0
38030.50849704188,218802.0
29725.72514515405,195922.0
39180.08390687549,219554.0
23843.086497565673,192429.0
26211.21627767285,194192.0
34086.28139906138,208169.0
33606.90543647733,207513.0
36784.144584130845,215645.0
33525.65785535058,206661.0
37472.16007886239,217239.0
22458.262297954556,190777.0
37677.297632863774,217688.0
33047.74703537405,205510.0
31845.96419778641,201066.0
32107.166672802094,205030.0
21542.72255740629,190323.0
Objective Value, Total Weight
39092.742159039364,209008.0
39486.718779986375,218707.0
35396.060592488386,199323.0
36919.07982305848,208525.0
31653.670772437064,195511.0
39310.62919114545,218255.0
35788.66451169757,201317.0
36200.4016612992,206967.0
24948.392144254205,191218.0
29058.078116181336,194625.0
22980.246658846125,190859.0
21492.642053260934,187207.0
Objective Value, Total Weight
34249.35083852729,205499.0
31433.18707741867,197474.0
35138.575973426574,205502.0
35692.79476271279,207770.0
33569.64309515688,203315.0
30437.536814869964,197066.0
36213.950801744475,207877.0
29476.710813807586,194674.0
33925.22902244673,203320.0
25492.5080019577,189019.0
31776.12011753375,197862.0
25191.00900668811,187891.0
32821.46609235936,202244.0
28774.13829588075,193401.0
36931.83002440023,211622.0
26934.852159732167,191591.0
32310.490342663223,200119.0
31983.245191616064,198330.0
18019.141875849076,180166.0
Objective Value, Total Weight
35335.05014821052,211456.0
15739.523599148873,177525.0
33037.517416477174,204953.0
20632.50645156938,178528.0
36305.994541638676,216060.0
26104.122044109652,192193.0
31015.67090324938,201139.0
28965.381414579693,196220.0
34048.85249780922,206783.0
31484.415813820466,201596.0
35666.3051934721,214286.0
23004.493328858924,188698.0
22598.047829726565,187719.0
21636.879563836963,186706.0
34321.11711494447,210332.0
27878.88692421402,193030.0
1941.7273695651093,167084.0
29909.248146820988,199141.0
23795.02826163842,189187.0
Objective Value, Total Weight
36905.67560311066,210523.0
37658.858705280785,214762.0
33581.56061627003,204254.0
31882.05447488607,200933.0
38727.841561805195,224592.0
30577.41542094882,198821.0
34067.62508173424,205238.0
36582.14362948699,208827.0
38699.90112037986,217146.0
32717.612384513195,201730.0
30456.946541699173,196728.0
35197.065815614595,206352.0
31304.881465763174,200717.0
37854.02926426151,216757.0
36953.689981212345,214256.0
22207.87682674054,193444.0
Objective Value, Total Weight
36298.68017591673,210284.0
41000.17711803052,223198.0
38592.669965283654,215029.0
39951.71819422272,220962.0
37640.75531008336,213875.0
28857.79611235668,197955.0
35962.99766798667,210239.0
33751.380277161574,201790.0
39292.39178652334,216838.0
37260.21020243902,212315.0
33792.03523294555,203940.0
26335.43384575908,197176.0
30875.774598661315,200276.0
34735.977265576454,206439.0
36797.70574686481,211632.0
29299.93039708835,198446.0
24867.915666125715,195979.0
Objective Value, Total Weight
36533.296250631975,208321.0
35443.4183887892,203751.0
25612.561825981946,189694.0
34508.28919802615,200287.0
39602.28529333422,219721.0
30117.5948041956,195547.0
37088.396552747494,208662.0
37477.14117568868,209573.0
34751.715866124665,203060.0
34294.15772785703,198216.0
23700.355986845767,186138.0
30852.831761154463,195989.0
36334.80639295268,205903.0
30922.335341446917,196083.0
26528.243600091548,193104.0
27363.582798191346,195338.0
26686.65059866855,194860.0
