Objective Value, Total Weight
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
20142.683091757797,22796.0
Objective Value, Total Weight
22425.99499147196,16325.0
Objective Value, Total Weight
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
-1012719.0032652307,14422.0
Objective Value, Total Weight
-23778.440393633333,18357.0
Objective Value, Total Weight
-20825.048583642354,16410.0
Objective Value, Total Weight
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
37671.18074871413,20727.0
Objective Value, Total Weight
17781.411259493223,16998.0
17781.411259493223,16998.0
Objective Value, Total Weight
2146.94494337536,11972.0
Objective Value, Total Weight
-156498.51940680225,16612.0
Objective Value, Total Weight
6623.871010558494,13976.0
