Objective Value, Total Weight
243041.8794261503,85365.0
Objective Value, Total Weight
21301.282634913106,88442.0
Objective Value, Total Weight
16689.04597982415,86712.0
Objective Value, Total Weight
-504459.586035267,85724.0
Objective Value, Total Weight
9534.75484111179,85215.0
Objective Value, Total Weight
88178.61734705535,81655.0
Objective Value, Total Weight
-600665.0137614275,79238.0
Objective Value, Total Weight
109472.25300888381,84930.0
Objective Value, Total Weight
45129.08500668657,87822.0
Objective Value, Total Weight
76583.6743329567,86131.0
