Objective Value, Total Weight
4084.1776224599525,34837.0
-13855.728056798362,12915.0
-1190.310029563996,25624.0
-4346.168419769827,22181.0
-3142.335809916054,23222.0
842.6725399367715,28139.0
-5888.147184082802,21190.0
-9851.217645927194,16116.0
-11146.410137242448,15452.0
1236.9165929018127,29648.0
-11832.957351471145,14963.0
-1849.329892804657,24750.0
2476.2492660377466,31331.0
842.6725399367715,28139.0
-9521.335775212043,17096.0
-13013.598831641866,14218.0
-7946.354803892049,18391.0
3307.6402884084528,32436.0
-8964.129653879529,17857.0
-12717.543050219436,14279.0
Objective Value, Total Weight
5871.607672106977,36540.0
-12086.5201762965,14631.0
5871.607672106977,36540.0
-12086.5201762965,14631.0
5057.777928717784,33848.0
1408.904061068817,28240.0
-7289.012416678066,19562.0
-1537.1878953646883,25295.0
-5737.9228043305775,20340.0
-2771.2055502066505,24356.0
-137.77451267581637,26758.0
1868.9816031086084,29526.0
-9583.701426116204,17055.0
2698.177723418179,30595.0
-8169.209137576734,18437.0
4117.7189590677735,33045.0
-10618.854551245662,15931.0
-141.62653190312267,25998.0
-3998.288989237495,22409.0
-8678.785781147359,17874.0
Objective Value, Total Weight
6567.43009565278,36918.0
-12460.525483953192,14450.0
-12460.525483953192,14450.0
6567.43009565278,36918.0
-10305.214976342104,16064.0
5307.479433112792,34458.0
-7238.7429506897315,18691.0
54.58146584543283,26503.0
1843.741947838229,28570.0
-4607.4227516042665,21217.0
4241.5126294940565,32318.0
-9282.171939750886,17038.0
-1285.412472841097,25404.0
2303.112109006048,30164.0
4956.982254576753,33862.0
-3047.0584888144585,23296.0
-6156.608631191724,19938.0
-3545.4734510729904,22464.0
-4043.7494947882224,21779.0
-1982.2869900230435,23999.0
Objective Value, Total Weight
-11276.572247876597,15831.0
4373.3192397498715,34147.0
4373.3192397498715,34147.0
312.3150342337249,26491.0
-5343.0560988992365,21391.0
2935.9208372958965,32838.0
1209.8598187572497,28534.0
-6568.662257829164,19870.0
2747.1222783643752,30315.0
3985.973364296886,33665.0
-4363.796831101681,21662.0
1767.676978139716,29149.0
-9648.821861648874,16970.0
2883.4651684693963,30880.0
-3554.6141065340053,23008.0
-8550.3247799421,17963.0
-1655.100388863757,25307.0
-2509.3899722829665,23683.0
-3647.476477914599,22346.0
-1873.6908262625875,25107.0
Objective Value, Total Weight
-11935.127390972411,14687.0
-11935.127390972411,14687.0
5211.154405248024,34603.0
3900.4090334459106,31973.0
-3762.8722722758976,22431.0
-1137.0000456156486,26377.0
-2493.411014044359,24045.0
-1324.81117847329,25082.0
-5243.278572776253,20478.0
511.2118159468955,26684.0
2123.390010236144,28326.0
2525.7531655255516,29726.0
4565.012639889144,34199.0
-4345.59958563096,21720.0
-7577.535375928535,18615.0
-6536.019271144047,19484.0
-9834.008426248278,16379.0
1372.7744122324511,27899.0
3140.19929497689,30268.0
-2274.016747153495,24227.0
Objective Value, Total Weight
-9792.347649944153,16634.0
4580.84143636017,34779.0
4580.84143636017,34779.0
2204.9854923340754,30826.0
3317.5791229489478,32351.0
3925.5557355912024,32908.0
-5003.587935535157,21987.0
-7972.410094226718,18329.0
575.3709930353507,28083.0
1848.7469418746914,29456.0
-5660.558446294155,20662.0
-3047.3471820707127,23468.0
1550.0796385362337,28514.0
-7428.905220795117,19039.0
-8745.939040985235,17324.0
130.20002522533468,27022.0
-3911.9001985593495,22452.0
-3722.3028153323903,22715.0
-6754.42647562905,19476.0
-1658.6842437519517,25048.0
Objective Value, Total Weight
-9850.145446307775,16441.0
4080.1861686350167,34287.0
-9850.145446307775,16441.0
-8198.057663024782,17743.0
-2860.8939438532543,23509.0
3922.0427453816083,32769.0
-3444.590539412915,22206.0
