Objective Value, Total Weight
-49713.61633554724,102593.0
-85366.4938235406,63342.0
-93648.29288894078,52624.0
-107570.75539080158,40069.0
-80390.07674984128,67846.0
-13271.543382710632,154171.0
-100558.18199210841,45771.0
-43715.50437365053,111858.0
-123157.04630993868,23408.0
-133771.13205272896,13486.0
-72283.9639349445,77609.0
-115970.93390306277,29807.0
8309.885292831459,223681.0
-36449.74577489661,118654.0
-29820.52020649807,129723.0
-140925.6184872727,4759.0
-57435.03055457934,95098.0
-3827.2965933765227,210665.0
-63810.011170091835,87158.0
-24360.84135827585,137962.0
Objective Value, Total Weight
-106034.86320967614,40079.0
-123078.92828940865,22893.0
-115054.59704162204,32632.0
-98460.65002563852,47704.0
-73185.03695577985,78001.0
7478.356756368594,225101.0
-93583.7086137872,53889.0
-87734.0123828513,60758.0
-64876.52347086312,87579.0
-135067.92682364132,10894.0
-52014.068261024426,100989.0
-5235.40996864569,209911.0
-80717.78042795687,68890.0
-24448.713620660506,140397.0
-10301.313715772354,164083.0
-39666.83873776722,119101.0
-32949.75947374955,126209.0
-16931.916586926673,152124.0
-142321.97364495037,3650.0
-44254.98776584424,111996.0
Objective Value, Total Weight
-126713.04218870244,20051.0
-82208.83732103268,63441.0
-73122.64191473057,74122.0
-95229.11829378718,50357.0
-136378.72948442382,8951.0
-88864.28063878359,55651.0
-109919.5330304752,35525.0
-101611.51243939713,43635.0
-115585.37593208486,29230.0
-58003.70845783007,92659.0
-41984.131699652295,112515.0
-141687.93098687803,3895.0
-67351.5191136534,79760.0
-11565.700755035796,153067.0
13278.161459856143,230678.0
-10601.452862188395,204443.0
-15864.29434197364,146452.0
-51362.0024021157,103473.0
-27193.742950077838,134094.0
-34922.07758149548,121637.0
Objective Value, Total Weight
-113271.1880522168,32919.0
-54321.63847162243,99322.0
-133969.28227815192,12858.0
-105393.78716253524,40699.0
-23511.62911032411,145703.0
-77299.25554871591,71882.0
-84001.07960001615,64713.0
-12181.086615582928,153711.0
-126231.81778368921,18629.0
-70884.01360695818,82482.0
-7052.516991699056,171536.0
-4466.68644098693,191048.0
-119557.3991329516,25974.0
7510.458028442925,221090.0
-92688.95642239554,54421.0
-47106.30318341154,106689.0
-142799.23481993165,2885.0
-63352.723772418365,90163.0
-38921.87967313823,118025.0
-31799.86142314959,130795.0
Objective Value, Total Weight
-101769.31206565123,46566.0
-21049.24058155931,144252.0
-56721.024262037856,90880.0
-120306.71856570424,25500.0
-110329.03346654345,36741.0
-73127.79224752577,75452.0
-30324.122604293225,130203.0
-79293.74507444305,67686.0
-126524.00575712876,17928.0
-134032.07312741154,11623.0
13800.53391703646,219838.0
3906.9207268135797,177502.0
-92168.06317129638,54481.0
-12214.663110197027,158732.0
-144242.46450888517,2069.0
-67025.13998906585,83209.0
-1490.0210277425067,170110.0
-44364.695178238064,112225.0
-36595.91134261829,122121.0
-52946.34653296706,100768.0
Objective Value, Total Weight
-124447.22337252015,23004.0
-129688.31801587288,17506.0
-57610.957269391656,94439.0
