Objective Value, Total Weight
169166.28749840328,382850.0
Objective Value, Total Weight
341740.1726090847,374456.0
341740.1726090847,374456.0
Objective Value, Total Weight
52090.010767635074,413069.0
52090.010767635074,413069.0
52090.010767635074,413069.0
52090.010767635074,413069.0
52090.010767635074,413069.0
52090.010767635074,413069.0
52090.010767635074,413069.0
52090.010767635074,413069.0
52090.010767635074,413069.0
52090.010767635074,413069.0
52090.010767635074,413069.0
52090.010767635074,413069.0
52090.010767635074,413069.0
52090.010767635074,413069.0
52090.010767635074,413069.0
52090.010767635074,413069.0
Objective Value, Total Weight
527231.2624745147,396426.0
527231.2624745147,396426.0
527231.2624745147,396426.0
Objective Value, Total Weight
162017.05149065895,417561.0
Objective Value, Total Weight
515930.01003265264,394994.0
515930.01003265264,394994.0
515930.01003265264,394994.0
515930.01003265264,394994.0
515930.01003265264,394994.0
515930.01003265264,394994.0
515930.01003265264,394994.0
515930.01003265264,394994.0
515930.01003265264,394994.0
515930.01003265264,394994.0
515930.01003265264,394994.0
515930.01003265264,394994.0
Objective Value, Total Weight
412787.2433929873,381714.0
Objective Value, Total Weight
442039.84248466394,412045.0
Objective Value, Total Weight
432407.2059838023,401157.0
432407.2059838023,401157.0
Objective Value, Total Weight
550126.4386647744,408197.0
