Objective Value, Total Weight
266187.8495865451,197125.0
266187.8495865451,197125.0
266187.8495865451,197125.0
Objective Value, Total Weight
274943.5643149016,201582.0
274943.5643149016,201582.0
274943.5643149016,201582.0
274943.5643149016,201582.0
274943.5643149016,201582.0
Objective Value, Total Weight
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
298351.20100722497,204956.0
Objective Value, Total Weight
269714.5114296227,212065.0
269714.5114296227,212065.0
Objective Value, Total Weight
116287.32419878198,205294.0
116287.32419878198,205294.0
116287.32419878198,205294.0
Objective Value, Total Weight
239568.37686279515,212245.0
Objective Value, Total Weight
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
181669.2247548352,208306.0
Objective Value, Total Weight
187451.73325602646,210944.0
187451.73325602646,210944.0
187451.73325602646,210944.0
187451.73325602646,210944.0
Objective Value, Total Weight
30983.331812583405,217314.0
30983.331812583405,217314.0
30983.331812583405,217314.0
30983.331812583405,217314.0
30983.331812583405,217314.0
Objective Value, Total Weight
298561.8997186073,198071.0
