Objective Value, Total Weight
107746.14716337602,109454.0
Objective Value, Total Weight
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
70787.40544346326,114361.0
Objective Value, Total Weight
136296.34823118683,135242.0
136296.34823118683,135242.0
Objective Value, Total Weight
137240.55041409397,112558.0
137240.55041409397,112558.0
137240.55041409397,112558.0
Objective Value, Total Weight
103527.52774535431,97677.0
Objective Value, Total Weight
169309.3668975541,95666.0
Objective Value, Total Weight
140482.6824379365,121401.0
140482.6824379365,121401.0
140482.6824379365,121401.0
Objective Value, Total Weight
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
135746.19831239383,139492.0
Objective Value, Total Weight
67550.35011703947,114418.0
Objective Value, Total Weight
186690.7394238516,113717.0
