Objective Value, Total Weight
70038.5644345203,10554.0
Objective Value, Total Weight
36826.564009599315,9619.0
Objective Value, Total Weight
-6174.718880542958,8458.0
Objective Value, Total Weight
13432.061369079234,12135.0
13432.061369079234,12135.0
13432.061369079234,12135.0
13432.061369079234,12135.0
13432.061369079234,12135.0
13432.061369079234,12135.0
13432.061369079234,12135.0
13432.061369079234,12135.0
13432.061369079234,12135.0
13432.061369079234,12135.0
13432.061369079234,12135.0
13432.061369079234,12135.0
Objective Value, Total Weight
106399.93145317653,11255.0
106399.93145317653,11255.0
Objective Value, Total Weight
17488.716512165953,11449.0
17488.716512165953,11449.0
Objective Value, Total Weight
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
-10066.624879249284,8879.0
Objective Value, Total Weight
14603.447362927844,15454.0
Objective Value, Total Weight
-34174.119243177476,10518.0
Objective Value, Total Weight
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
-11728.19607974428,11085.0
