Objective Value, Total Weight
351167.973756291,293497.0
351167.973756291,293497.0
Objective Value, Total Weight
574218.8473169531,326685.0
Objective Value, Total Weight
372992.18395417224,291915.0
Objective Value, Total Weight
394934.1148040767,304686.0
Objective Value, Total Weight
400658.0386980692,316623.0
Objective Value, Total Weight
602120.6907103276,272509.0
Objective Value, Total Weight
394295.96323821804,317719.0
394295.96323821804,317719.0
394295.96323821804,317719.0
394295.96323821804,317719.0
394295.96323821804,317719.0
394295.96323821804,317719.0
Objective Value, Total Weight
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
512339.58436667826,291323.0
Objective Value, Total Weight
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
353114.27608952386,294932.0
Objective Value, Total Weight
438235.3789583387,291285.0
438235.3789583387,291285.0
438235.3789583387,291285.0
438235.3789583387,291285.0
438235.3789583387,291285.0
438235.3789583387,291285.0
438235.3789583387,291285.0
