Objective Value, Total Weight
-20664.365759387714,43500.0
-10062.281131520693,61321.0
-32477.6043569819,30086.0
-12791.415325549475,58095.0
-36710.34572446217,25667.0
-16613.61769373328,51383.0
-8145.473086068814,70389.0
-14349.398509543724,54397.0
-24907.564316836273,38113.0
-19850.014046507393,46134.0
-27145.690979584513,35165.0
-31266.576320464592,31491.0
-23371.280948430925,42029.0
-34510.17079688731,27393.0
-48739.09531266717,12301.0
-44907.008364675814,17432.0
-55793.12352583471,7582.0
-57220.415795763445,5620.0
-46601.652140380866,15201.0
-40662.31785805042,21301.0
Objective Value, Total Weight
-12881.631488323299,58378.0
-35938.82024908996,26202.0
-6641.492999180977,67011.0
-34740.6201620029,28837.0
-7999.3462903179025,63248.0
-23243.71444674312,42218.0
-20173.47692256153,45759.0
-31184.481632560026,32743.0
-28532.386851841628,36269.0
-14316.741687546702,52600.0
-38543.148660794395,24452.0
-41810.56479835714,20643.0
-16135.702298588192,51260.0
-32823.35055865413,30552.0
-24921.307403633095,40341.0
-43815.3146599952,18756.0
-48926.137341950045,14443.0
-56056.05638511051,8304.0
-46404.10535425747,16663.0
-51530.82720550438,10699.0
Objective Value, Total Weight
-34453.49165408156,28266.0
-17036.616097034057,52203.0
-26138.87156148815,39572.0
-16877.418504666814,53196.0
-18483.237261093353,46906.0
-11009.345272836887,67142.0
-22559.017421108583,42977.0
-16131.268960116431,57766.0
-13522.260695222285,62539.0
-22068.010291704646,45193.0
-30421.135095561403,34921.0
-49032.758571355254,13122.0
-47011.37392354527,15453.0
-42169.865068719475,20127.0
-39419.57730681816,24207.0
-55285.01445893735,7523.0
-28985.7102130782,36141.0
-38121.633327486794,25745.0
-32270.623194524684,32039.0
-44633.85549787938,17612.0
Objective Value, Total Weight
-12106.565304775228,58343.0
-31152.921574148582,31833.0
-10173.781089851647,62762.0
-18561.865240938132,47365.0
-13368.789015847957,55613.0
-27612.45208675391,36140.0
-42467.42100790114,20680.0
-45739.30590978595,17202.0
-37794.61098145554,25162.0
-29011.63146633729,33948.0
-25326.973502432695,38207.0
-34642.01921340388,28446.0
-9741.769068838636,65412.0
-43187.123901289204,19340.0
-22780.017876328406,41118.0
-15283.203055616177,51147.0
-20500.114533348737,45845.0
-54798.242711936895,8193.0
-51973.717395363055,11836.0
-48441.995920187706,14659.0
Objective Value, Total Weight
-41351.08972382329,21459.0
-10123.371425634148,59565.0
-16274.86248022753,51665.0
-22658.98830809095,41469.0
-17659.671436976118,49547.0
-45183.165124776744,17894.0
-29010.893404570365,35412.0
-35723.92453491007,27453.0
-7474.901694183762,62863.0
-49774.097550850885,12425.0
-31059.01994124445,32746.0
-37620.021332973876,26206.0
-12513.886073599351,57046.0
-27331.41723341882,36954.0
-26165.21664751062,38433.0
-49107.92809705084,13358.0
-19715.639357324442,45702.0
-43416.79484087783,20318.0
-14429.310212589131,53452.0
-52205.107707221,10406.0
Objective Value, Total Weight
-45644.64720871762,16067.0
-13563.789521675819,60317.0
-15442.87962801283,56342.0
-31981.73845138724,30297.0
-38683.82784223923,23217.0
-12421.194043273892,60845.0
-19644.61647018313,48143.0
-23820.021577478547,42219.0
-22885.93542261816,43042.0
-17903.217653215877,52092.0
-28746.425040755683,35001.0
-41991.84947834755,20069.0
-27742.00146114973,36122.0
-9696.378413924962,67150.0
-43847.74503312714,17403.0
-25057.795934828144,40768.0
-35400.63677642586,27279.0
-49554.526525655645,12157.0
-54739.12781782523,8273.0
-17135.72589939731,53587.0
Objective Value, Total Weight
-37452.201083457665,25666.0
-41344.78078632135,21879.0
-13233.503044595753,58737.0
-42899.309206406586,19587.0
-48755.42353948418,13460.0
-50506.774541974664,10874.0
-12146.72039275324,62187.0
-18294.019327772156,51753.0
-22583.05724607389,43710.0
-20882.53841641816,45643.0
-25691.01498764819,40131.0
-55445.54110563917,7074.0
-34711.14298000865,28265.0
-24322.665648680806,41604.0
-38969.900911377845,23565.0
-45156.45475035023,16576.0
-17509.656751902017,54642.0
-28021.543359250936,38081.0
-32910.84887116938,31745.0
-29520.444745349232,34679.0
Objective Value, Total Weight
-36240.44634421509,27168.0
-7961.297531956516,66362.0
-23581.395373596257,41311.0
-42051.146555686675,20522.0
-26241.890892770898,37474.0
-30152.643628626683,33764.0
-39872.30647764732,22719.0
-25236.059394670563,40263.0
-8437.845060468826,63407.0
-38752.40492340922,23519.0
-21147.687010913316,47003.0
-36671.615469722135,26723.0
-15857.884832706244,55305.0
-17556.234207878937,50561.0
-33816.10541319371,30476.0
-12168.573641147988,57632.0
-22439.40933421829,44858.0
-48913.11285188806,13830.0
-52680.37200390497,8261.0
-45506.75320469892,17098.0
Objective Value, Total Weight
-26144.834747918023,40015.0
-30085.805677563185,34154.0
-37366.26573435687,25525.0
-12706.288089673893,63748.0
-26930.164245811044,39067.0
-22286.87295929689,46235.0
-18878.95396583712,47249.0
-12896.422974130284,62440.0
-34749.50123526472,29064.0
-29265.04858148312,35083.0
-16101.84292245534,55321.0
-49234.3754754116,12258.0
-23353.119367796215,44133.0
-37500.53718274592,24834.0
-33078.230197781595,31448.0
-44442.557177861585,18106.0
-11843.123548934978,68277.0
-42842.56959835185,20497.0
-47940.297130018604,13846.0
-54824.90194690775,8432.0
Objective Value, Total Weight
-12663.035614352135,63181.0
-36471.96482400813,27319.0
-28983.2056328583,35781.0
-23194.107180813517,42745.0
-27801.01052996522,38143.0
-31791.138795487088,31330.0
-10536.65022495194,67174.0
-16671.70098673107,51756.0
-14289.684936077567,55456.0
-19986.949883508918,47302.0
-24068.347556629888,41396.0
-38176.0990558334,25184.0
-21395.441222077134,45538.0
-10015.203692506228,67855.0
-40067.536500154005,22747.0
-33725.34615826102,29158.0
-42743.25214470994,19501.0
-48608.914153128586,13454.0
-52597.29769483275,9527.0
-45258.02259876208,16675.0
