Objective Value, Total Weight
19940.217748774274,369414.0
644.397744235408,344378.0
20594.964045151137,372735.0
32569.074758670293,397760.0
25338.66376036103,381385.0
25065.416361658485,378797.0
22532.138155597902,374397.0
22842.0511911519,377439.0
30746.83603398135,394498.0
27330.439276191988,382629.0
8503.286793939536,352762.0
12080.083573975717,354320.0
12324.205228361767,358277.0
3450.776266157045,347837.0
28250.93300860579,387844.0
-1593.7302172381314,341439.0
17570.432018790976,366199.0
15200.019419412536,363090.0
6679.432431145338,350604.0
12875.296885192802,360480.0
Objective Value, Total Weight
24850.556021019875,376807.0
12696.696237169206,353787.0
24632.59701254737,373892.0
6722.385418462392,348316.0
17814.35623603576,361832.0
15974.023635466641,359848.0
10925.559080386185,352453.0
3245.7056016817805,345078.0
13107.448441775865,355358.0
19602.25911599712,365814.0
18417.196462123014,364326.0
25710.62012830784,379552.0
22199.22274267883,371078.0
4670.9696269488195,347039.0
15079.02968016942,357620.0
28325.205118819722,389817.0
20534.59415456967,368214.0
26067.330396794772,383331.0
8255.329584725667,351903.0
26410.87556259439,385246.0
Objective Value, Total Weight
22427.859518481244,375139.0
14253.090685607865,352985.0
8200.147514854674,341151.0
8821.214182111318,343698.0
6221.70395787101,340434.0
10268.192002098367,345176.0
21295.476685196918,367736.0
18680.929131186684,362070.0
16808.249339251837,356366.0
4274.992766757612,338263.0
11553.847377025872,346815.0
3195.7896187329316,336658.0
13924.354794349463,351607.0
24120.805755087582,376117.0
20297.407769648125,364787.0
16305.849422255065,353504.0
12268.12625430798,350483.0
17407.420401806885,360094.0
11697.626222140912,348447.0
22214.188079402375,372645.0
Objective Value, Total Weight
6335.473159716057,341522.0
21978.606669493718,376312.0
17979.896761205746,359162.0
10624.710920099285,347962.0
9617.524065753212,345850.0
18578.83625363512,362797.0
22577.119686104415,378337.0
1828.0539380756672,335982.0
12227.621764117153,350732.0
12492.777144404827,353208.0
19839.572160281532,365677.0
2597.382369616709,337643.0
6972.4045414737775,344405.0
-1629.4788389281603,332422.0
15130.409067245084,356752.0
-261.788881722372,334722.0
5009.436145912739,339998.0
24069.058644240373,384089.0
20212.017038602964,368005.0
21624.668077708688,372182.0
Objective Value, Total Weight
6070.227260327956,352097.0
14751.992844267923,364051.0
12358.594784885703,360113.0
8894.509394919965,355953.0
10470.729984876467,357627.0
16088.546416108613,368295.0
6706.721267467947,353498.0
13024.320569444622,361134.0
4077.9512583478936,349638.0
-4398.999012913089,342404.0
16288.234297340096,369232.0
9688.681500092789,357288.0
14801.125425493927,365529.0
16800.280529691954,370621.0
13588.938865962671,362825.0
17651.478664338472,372760.0
10775.363517840393,359217.0
7779.33304843487,354705.0
-3331.802646162978,347012.0
18200.62805547024,374723.0
Objective Value, Total Weight
9207.383541451301,355723.0
10556.32603154803,357906.0
10710.451018905558,358952.0
8477.221051930916,354804.0
14334.406263993471,367071.0
3013.5887310177786,347235.0
15638.93248603982,367499.0
12908.6977472906,363923.0
12317.945618385565,363304.0
11647.347970077419,361417.0
6916.404030943057,350499.0
13675.697560989123,365365.0
7130.05103165406,353980.0
16026.949898088642,370986.0
17791.338681372756,374922.0
11083.34144844074,360094.0
9700.68357826292,356826.0
1922.5504872974125,346432.0
-2283.3606728969608,342347.0
3862.0428692793357,349365.0
Objective Value, Total Weight
7552.82705991884,348190.0
2670.3486776399077,344350.0
17818.604147352453,364841.0
5684.389279335155,345754.0
13834.379580931272,354539.0
18133.87536176009,370009.0
9208.091939939884,348989.0
10531.224963441899,353322.0
14480.433586378582,355901.0
19799.893091808655,372324.0
15586.973786666407,360464.0
14554.17444597336,357288.0
20124.07918594283,374025.0
2248.3365301940357,341768.0
9639.947412719019,351896.0
4676.152314963401,345309.0
22338.621442903997,374848.0
15656.889227386971,362630.0
19587.21937499981,370700.0
22395.84235398122,383082.0
Objective Value, Total Weight
18810.596345771977,358590.0
9899.021395885386,343525.0
17296.731074470852,354130.0
15956.469757893065,351396.0
26488.852620781225,374560.0
20775.88610323245,359975.0
21822.66198008193,362591.0
11365.526112470776,344225.0
24001.293192669807,366895.0
14180.938116716978,350100.0
13513.194600710878,347501.0
4928.910375498934,336170.0
11808.860379375343,345743.0
6969.026884309133,339520.0
27899.979367472988,377784.0
18526.834327778488,355449.0
7478.948923713702,342313.0
24598.443135111418,370075.0
22774.68744114053,365265.0
25612.472135402728,372206.0
Objective Value, Total Weight
22448.4617360314,361190.0
22652.158862579847,361590.0
16894.755358284223,353500.0
29269.77353285358,382001.0
26965.241120905324,370790.0
24117.662321594544,367205.0
18851.424945342413,353881.0
15428.398129376175,349085.0
23783.396334605175,364650.0
29158.241115120705,380696.0
11826.703565471398,348140.0
20629.95864409901,358900.0
19550.863978951587,358292.0
24859.566354366892,367970.0
16394.87132618099,352451.0
27990.797713367967,376899.0
19310.078249684128,355313.0
9655.594158893742,345130.0
28135.998402195226,380341.0
7796.304406986688,343704.0
Objective Value, Total Weight
26445.120369391167,368371.0
19055.357599936193,355037.0
12949.382856890617,350971.0
21402.912990725483,358096.0
23734.77910069679,362856.0
11622.129431696609,346932.0
17435.304127725016,352318.0
12287.736549011373,347728.0
27011.808116909524,370585.0
25250.89248622756,365744.0
29579.66231023788,374833.0
21753.091677818447,360131.0
12949.382856890617,350971.0
26567.948612376233,370102.0
20121.079974366585,357876.0
24312.77091167937,365510.0
25523.783053445048,367165.0
21774.243561163486,361549.0
29723.965381048736,382275.0
8717.610661422485,346546.0
