Objective Value, Total Weight
-1547.3851400817348,4792.0
-573.0152161295937,6516.0
-1779.3118581520812,4644.0
-2058.735822300835,4442.0
-1922.6067459580063,4521.0
-573.0152161295937,6516.0
-1922.6067459580063,4521.0
-1779.3118581520812,4644.0
-2058.735822300835,4442.0
-1640.2373336673072,4745.0
-1827.5347082188964,4568.0
-1640.2373336673072,4745.0
-1922.6067459580063,4521.0
-1779.3118581520812,4644.0
-1922.6067459580063,4521.0
-1640.2373336673072,4745.0
-1534.7491312659185,5999.0
-1534.7491312659185,5999.0
-1534.7491312659185,5999.0
-1464.9866122287422,6046.0
Objective Value, Total Weight
-1215.6211574069348,6632.0
-1215.6211574069348,6632.0
-1215.6211574069348,6632.0
-1215.6211574069348,6632.0
-1215.6211574069348,6632.0
-1215.6211574069348,6632.0
-1215.6211574069348,6632.0
-1215.6211574069348,6632.0
-1215.6211574069348,6632.0
-1215.6211574069348,6632.0
-804.3162651936873,6820.0
-804.3162651936873,6820.0
-804.3162651936873,6820.0
-804.3162651936873,6820.0
-804.3162651936873,6820.0
-804.3162651936873,6820.0
-804.3162651936873,6820.0
-804.3162651936873,6820.0
-804.3162651936873,6820.0
-804.3162651936873,6820.0
Objective Value, Total Weight
-1982.3861260483009,4400.0
-1982.3861260483009,4400.0
-1480.585788898392,5010.0
-1480.585788898392,5010.0
-1480.585788898392,5010.0
-1480.585788898392,5010.0
-1480.585788898392,5010.0
-1480.585788898392,5010.0
-1982.3861260483009,4400.0
-1480.585788898392,5010.0
-1480.585788898392,5010.0
-1480.585788898392,5010.0
-1480.585788898392,5010.0
-1480.585788898392,5010.0
-1480.585788898392,5010.0
-1480.585788898392,5010.0
-1480.585788898392,5010.0
-1480.585788898392,5010.0
-1982.3861260483009,4400.0
-1982.3861260483009,4400.0
Objective Value, Total Weight
-1494.8797717693724,4879.0
-1475.7493891046543,6011.0
-655.8944326745059,6179.0
Objective Value, Total Weight
-5129.154089946076,4552.0
-5129.154089946076,4552.0
-5129.154089946076,4552.0
-5028.760573255246,4653.0
-5028.760573255246,4653.0
-5028.760573255246,4653.0
-5129.154089946076,4552.0
-5028.760573255246,4653.0
-5028.760573255246,4653.0
-5129.154089946076,4552.0
-4325.3033083682985,6099.0
-4786.052461058631,5901.0
-4808.735896392149,5800.0
-4808.735896392149,5800.0
-4808.735896392149,5800.0
-4808.735896392149,5800.0
-4786.052461058631,5901.0
-4808.735896392149,5800.0
-4786.052461058631,5901.0
-4786.052461058631,5901.0
Objective Value, Total Weight
635.440019184487,6986.0
-1696.5610762482102,4849.0
-1756.6500147894694,4687.0
732.1033895142864,7548.0
-1948.0053910173592,4588.0
88.58267884491761,6589.0
-2337.218404279047,4026.0
105.32435049396554,6633.0
-436.48859396239095,5766.0
-819.8084503603131,5602.0
-1691.322065817907,4944.0
-118.3167157296939,6328.0
-139.0528436751465,6284.0
-1060.324420961755,5246.0
-825.4700076096269,5448.0
73.08262688095601,6486.0
-195.02632932129018,5968.0
-1712.3564448238794,4790.0
83.67947077137796,6530.0
286.98597832162886,6835.0
Objective Value, Total Weight
-705.8814639494658,4610.0
-705.8814639494658,4610.0
-471.43080017707143,5370.0
-471.43080017707143,5370.0
-471.43080017707143,5370.0
-1859.3590673432145,3006.0
-1174.9244018776417,3747.0
-1859.3590673432145,3006.0
-1174.9244018776417,3747.0
-601.1719069992132,4621.0
-601.1719069992132,4621.0
1.0660548995820136,5558.0
1.0660548995820136,5558.0
542.1600482689519,6634.0
-1550.273046381657,3208.0
542.1600482689519,6634.0
-887.8034682096268,3949.0
-887.8034682096268,3949.0
247.80752441941877,5760.0
247.80752441941877,5760.0
Objective Value, Total Weight
-1272.6599153189054,5127.0
-1555.0374045792087,4822.0
-1555.0374045792087,4822.0
-160.15960048076158,6094.0
-1272.6599153189054,5127.0
-1820.9926621488285,4620.0
-1529.6111207856447,4925.0
-1820.9926621488285,4620.0
-1820.9926621488285,4620.0
-1529.6111207856447,4925.0
-1820.9926621488285,4620.0
-1529.6111207856447,4925.0
-1820.9926621488285,4620.0
-1529.6111207856447,4925.0
-1555.0374045792087,4822.0
-1555.0374045792087,4822.0
-1555.0374045792087,4822.0
-1272.6599153189054,5127.0
-1272.6599153189054,5127.0
-1272.6599153189054,5127.0
Objective Value, Total Weight
-1428.8047606638593,5395.0
-2082.4438597988265,4833.0
-2082.4438597988265,4833.0
-1428.8047606638593,5395.0
-1428.8047606638593,5395.0
-1428.8047606638593,5395.0
-1428.8047606638593,5395.0
-985.6325826004941,5583.0
-985.6325826004941,5583.0
-1677.678465912748,5346.0
-1677.678465912748,5346.0
-1677.678465912748,5346.0
-1677.678465912748,5346.0
-1677.678465912748,5346.0
-1677.678465912748,5346.0
-1677.678465912748,5346.0
Objective Value, Total Weight
-1313.2706541557563,6248.0
-1313.2706541557563,6248.0
-1313.2706541557563,6248.0
-2422.8604024418546,5070.0
-1313.2706541557563,6248.0
-2422.8604024418546,5070.0
-942.0243066653729,6436.0
