Objective Value, Total Weight
7654.336230607667,40258.0
8626.056138018757,42654.0
5158.1403686833655,31472.0
-2123.9575831381662,23803.0
6712.160793184201,35545.0
966.4342635638823,27300.0
2752.2424376862764,29300.0
-3006.0109681392787,22805.0
-115.63615467381169,26069.0
-5295.506147769847,20473.0
-722.7467795367047,24773.0
-3904.350843932276,21513.0
4219.385862615862,30385.0
6440.931909355029,34178.0
5494.216320479587,32612.0
7367.7890070512,37074.0
1912.6990464483097,28215.0
-8291.54014304802,18240.0
-9018.881910344153,16986.0
-6906.873717036127,19169.0
Objective Value, Total Weight
-7545.178414002494,18392.0
-6047.914585468698,19326.0
-4049.557150277804,21560.0
-2107.3545969435363,24214.0
1694.1696545725936,27866.0
-3069.968654920158,22526.0
6547.437186120769,37855.0
3628.067156411191,29957.0
-9235.899457953696,17654.0
-2127.025360629821,23130.0
7160.273310471246,39669.0
-979.1211706440663,24799.0
103.55173993144854,25715.0
2392.1994996019275,29204.0
-4889.55840480663,20721.0
709.0363871179288,26815.0
4494.925902453375,31621.0
6499.340357981688,35420.0
5639.2383063044035,33496.0
-10891.595263313513,15619.0
Objective Value, Total Weight
-6217.042695244141,19128.0
724.9628362636213,27076.0
4265.93467628528,31678.0
-7283.966574507598,18237.0
-12114.795414145097,13563.0
-1249.800823285681,25074.0
2929.3383930333075,30280.0
-3811.2460258703577,22778.0
-14456.784002673514,12031.0
1400.7210669246924,28393.0
-9219.101586334473,16350.0
4809.860658519945,32879.0
-4831.644201904775,20206.0
5669.650086481233,34065.0
-2287.808506631118,23094.0
-3859.889742773834,21644.0
6473.718564204537,35638.0
-11168.32354659533,14896.0
6915.6954482983565,38354.0
-198.73231067867164,25547.0
Objective Value, Total Weight
1085.889019182454,27431.0
-6157.967856554671,19644.0
-11992.170837644044,14242.0
-1083.3572442906661,24318.0
-7562.571891271873,17991.0
-4530.089022733322,22161.0
-2764.224246165162,23847.0
6856.044317898173,36513.0
-11183.646219249957,15307.0
6309.764491254558,34231.0
7855.945345110042,37601.0
-8930.065135906661,17240.0
-10136.972866048647,16045.0
3154.6081446678654,29591.0
-14358.335799096501,12450.0
-4831.437889143694,20709.0
4890.613347102299,31672.0
120.14038838683337,26739.0
-2923.7850178295557,22562.0
-124.40674858303828,25164.0
Objective Value, Total Weight
-5269.368132708587,20569.0
-8069.690330200516,17651.0
-10282.089229713802,15525.0
1719.181358090129,28844.0
-1985.7975120813717,23718.0
-13158.164684695701,14291.0
-266.53912519983714,26053.0
-3337.634532536962,22015.0
2598.400268179663,30803.0
-4234.506097738427,20897.0
-9535.920634915245,16431.0
-17487.005937626833,10871.0
699.5653924846265,27316.0
3641.955929653166,32018.0
-15862.337882579188,11946.0
-1069.0444691249868,24976.0
4507.29767044638,34071.0
-6729.673428743539,18930.0
-11373.20886872384,15403.0
-14878.822007977724,13334.0
Objective Value, Total Weight
-2186.263337969496,24482.0
200.6413813476538,26602.0
4485.807797578767,33490.0
-6426.350748145356,19323.0
5482.576293891347,34738.0
-3834.669184419232,22252.0
-14059.371326276712,13415.0
-515.6424588875379,25107.0
-4857.444322508803,20159.0
-11007.25994489299,15942.0
-2751.7137803721125,22750.0
3965.116717961144,31985.0
-11330.82014359565,14055.0
