Objective Value, Total Weight
27.08179468349408,39501.0
9975.435779813073,53865.0
11473.491829168692,60611.0
7357.868298997353,48988.0
11240.391082904884,56861.0
1855.7926868125796,41833.0
10268.161906893154,54441.0
6637.997211601425,47688.0
9044.508852342246,51657.0
8119.724989295886,50421.0
1171.618655451828,40734.0
4656.716048705392,45128.0
3780.249246670057,43763.0
193.64136810495256,39842.0
2581.271705018422,42872.0
6063.363832882598,47344.0
8432.529125394882,50665.0
5231.082645857045,45898.0
-2047.12520016919,37993.0
-6648.211721781627,35401.0
Objective Value, Total Weight
1788.37409661118,41445.0
3391.090102129652,43463.0
4557.120534707705,45274.0
10484.03690946295,54885.0
6674.383863195937,47520.0
12894.134022135579,62200.0
9324.284722594617,52676.0
7242.860305459908,48972.0
-4560.551713838126,35540.0
2324.12559024823,41875.0
8712.81048720095,51121.0
1190.1118541092292,40920.0
8386.059100251121,50858.0
9897.08931576438,54277.0
11756.968594104495,58510.0
-1922.4895330414074,37903.0
4815.942778368029,46346.0
12185.073928077276,59125.0
-547.1004249188336,38470.0
-6074.485158607262,33949.0
Objective Value, Total Weight
-1354.5305011614037,38249.0
-2458.1179772515607,36717.0
-119.49470481581375,39046.0
10083.405815186285,53862.0
3640.8339778075897,43702.0
4605.93672399169,44880.0
3140.11224316476,43179.0
10882.504041550077,56592.0
5340.523772580076,46177.0
9474.394326033602,52286.0
7233.764987224531,48820.0
2119.131018588414,41585.0
8454.759912048146,50199.0
-6341.77568200956,32887.0
1393.1393152905002,41096.0
-3645.2463593786524,35843.0
6038.06280324408,47470.0
-4705.584478961297,35013.0
-7648.112861149515,31785.0
-11551.862643897497,30859.0
Objective Value, Total Weight
-6034.333239369429,32868.0
-5063.091585664086,33956.0
4321.397591344859,44369.0
555.0578896511361,39958.0
1898.6577545842447,41451.0
3246.2372973531747,42689.0
-370.3946255277042,38747.0
9261.37690858006,53030.0
-2832.137253684872,36153.0
6186.732127823612,47380.0
-8167.13522303036,30353.0
-14455.036175581052,24931.0
5081.106251080229,45983.0
-4315.28029680092,34743.0
-2025.622136523416,36781.0
7895.039913248227,50240.0
7189.617829286406,48769.0
10194.869774459272,54575.0
-10115.17377314125,30174.0
-13709.635306261138,25202.0
Objective Value, Total Weight
8672.387140982108,51624.0
10330.980366321855,55328.0
6453.809501306168,47668.0
5002.129823097304,45905.0
-194.943828337171,38660.0
5720.104096441108,47103.0
7518.9447064623455,49749.0
8119.091965617052,50834.0
11040.772532232964,56505.0
721.0577576033829,40110.0
2799.975900077872,42832.0
-3900.3704444217146,35089.0
9826.312046032886,53751.0
-691.8346866532884,38061.0
4428.550851784101,44889.0
3544.9556370385762,43433.0
1878.9013220081906,42141.0
7021.451674268137,49363.0
-2707.0125745883124,36382.0
110.23598067623243,39344.0
Objective Value, Total Weight
4623.7012770467845,45524.0
2758.6226667960873,42054.0
3998.914537957098,44686.0
8804.041433361235,52007.0
3140.5706376120943,42639.0
-9193.3992607771,30209.0
-1880.8943151322019,36770.0
-3670.870800548335,35469.0
-4035.5766668560027,34878.0
535.9568223351525,40261.0
-6002.965445352231,32441.0
-1119.916260843187,38375.0
1460.4864744227816,41372.0
5897.549825600014,47038.0
8426.029295524968,50690.0
7156.926615778379,48303.0
-6398.653846464862,31792.0
-1536.7310241164596,37565.0
9680.425507240958,55135.0
-7065.174275084879,31219.0
Objective Value, Total Weight
23.140069999069965,39093.0
1226.8990404188662,40455.0
1790.8173265144942,40759.0
-1957.8079186674586,36974.0
4545.022510906987,45065.0
5691.63784067682,46750.0
7057.783553488043,48239.0
10624.360985020256,55498.0
-1415.2759823826273,37746.0
8955.182819957401,51116.0
9473.427958671811,52249.0
3161.270393675426,42771.0
-6224.159060566351,32484.0
3352.523908437288,43335.0
-4595.1291425881645,34344.0
-3180.661436100061,35586.0
7810.443865077541,49337.0
5369.319718223633,46270.0
-9121.349643501562,31595.0
-14420.285470048439,30184.0
Objective Value, Total Weight
6540.740946751881,48146.0
8251.873432362998,51282.0
-3836.9824744060534,35094.0
-55.98864630362368,39886.0
5784.189362213292,47156.0
7073.567752787152,49305.0
1723.4687931164517,41686.0
-5695.720861508569,33675.0
8708.659979541633,53089.0
1443.432034881771,41365.0
-2384.9829989128775,37377.0
-972.16277263761,38677.0
4054.1443376404204,44683.0
3034.816919506011,43607.0
-3096.5628202647567,36509.0
-13802.716849763485,27205.0
-9666.298532086868,30365.0
-7990.178133031288,32108.0
4737.063915375395,46202.0
-18269.618705636225,23812.0
Objective Value, Total Weight
-2392.9326034558326,37206.0
7476.551130666929,49529.0
5744.113474561294,46644.0
-2273.520296171082,37361.0
-168.71086601549905,39147.0
3587.3395999452696,43475.0
1047.0308385066455,39749.0
2662.461884428325,42761.0
1819.4651760889537,40989.0
11714.62273843748,59646.0
7298.204588494184,48285.0
-4185.341612424141,35366.0
6493.487177383628,47750.0
4517.00222458363,45092.0
9634.125735424423,54507.0
8290.87888117732,50978.0
4870.071169830997,45718.0
8770.646373677067,51794.0
10784.300463184547,57130.0
9250.921729651163,53448.0
Objective Value, Total Weight
10196.093322670196,54662.0
10924.04621625485,55857.0
5353.95501567037,46190.0
6676.60824287944,47270.0
8212.064094343004,51085.0
-1347.9589290899967,37564.0
3570.093521501527,43485.0
6789.623215275111,48123.0
