Objective Value, Total Weight
-390950.0884454773,42921.0
-249202.74479833775,196355.0
-75353.08482541738,412818.0
-26060.992094785324,466496.0
-314456.96623512916,120218.0
-193612.49876503844,254197.0
-73892.94084289321,414568.0
-42297.804566301405,443874.0
-214058.27958244807,229139.0
-358468.1841325929,76180.0
-12610.678065968794,492357.0
-203624.74608350912,240557.0
-335850.9949118417,99247.0
-426325.02453710156,7276.0
-228077.12901656434,214852.0
-377138.4571060086,55814.0
-301695.9468705357,135277.0
-404294.1221093483,28746.0
-182962.86773122486,267597.0
-284142.00668525824,157552.0
Objective Value, Total Weight
-191611.32788494485,256867.0
-54061.86418400414,434037.0
-402646.85407755856,29815.0
-225537.64850552118,220681.0
-261889.67537113355,181769.0
-69855.69621236704,415586.0
-26263.622794849914,468180.0
-10128.22724932339,496913.0
-419836.4765720017,13967.0
-70931.34843122552,414207.0
-207146.8597131592,240002.0
-345076.65683387435,88820.0
-382269.5720664626,50675.0
-299119.11052336555,136935.0
-294348.7671142576,142561.0
-365655.0265796537,67717.0
-317708.8878770778,117108.0
-179281.83390862768,274660.0
-235846.55453507078,208350.0
-249737.7159016396,192710.0
Objective Value, Total Weight
-311020.0718832141,123278.0
-40701.283857373055,439048.0
-17960.270868718857,473043.0
-68155.03961663751,416521.0
-188294.32296845503,260474.0
-244982.3952111316,194895.0
-356606.197570056,78062.0
-211671.31224988308,230128.0
-411169.18798803515,21462.0
-66119.56843489804,418328.0
-198306.23809092003,244410.0
-391132.6218009982,40850.0
-421570.08806408,11954.0
-340693.1452356599,91846.0
-301334.17664103577,133709.0
-327232.1446422641,105339.0
-374506.951600484,57370.0
-290317.39468687016,150376.0
-224541.1636398289,214780.0
-179489.52448964684,272495.0
Objective Value, Total Weight
-46880.41472516395,442227.0
-354729.3315703182,80166.0
-202162.7883070825,245136.0
-373871.63231075864,59635.0
-238340.4325857623,204436.0
-331853.00364702696,103645.0
-287704.68893936015,152314.0
-18215.966516203713,477712.0
-387479.6663653244,47188.0
-52430.31812445354,437835.0
-401937.14376583253,31935.0
-30820.050945097464,461499.0
-189718.30342957634,259102.0
-318718.26147974853,116680.0
-421010.15517147025,13146.0
-5137.158982026274,509670.0
-217197.8138610295,226085.0
-278707.0439806032,171209.0
-179663.87559175253,272561.0
-296371.4110919216,139769.0
Objective Value, Total Weight
-65642.06273529667,413651.0
-56032.581023924984,424728.0
-13727.965976676904,481823.0
-252883.05302748812,189093.0
-191759.70210529014,252208.0
-223990.87449421437,217829.0
-385084.6342626142,48404.0
-9136.350697215297,486911.0
-341998.79079418845,91258.0
-37408.58162060473,451426.0
-369234.38380050455,64355.0
-242323.36489425128,200107.0
-207933.1503051562,234495.0
-306663.4811053088,126774.0
-402699.5717882539,29631.0
-359035.36179297563,74902.0
-176521.47229752416,279408.0
-325151.5042793753,109263.0
-422113.54043146374,11884.0
-295296.96362635307,142825.0
Objective Value, Total Weight
-63761.754836304346,417101.0
-383204.53923838807,49403.0
-37222.01344224741,452356.0
-81371.82035747508,394727.0
-81931.02001122851,394464.0
-251557.85760481138,187301.0
-201349.1019848513,243959.0
-415946.3353961925,17665.0
-323957.2342545252,110150.0
-214665.3028682992,227662.0
-20477.309519182658,467644.0
-237329.54165046837,201720.0
-187392.9679010234,260206.0
-394304.0012277147,38831.0
-367571.789069598,66959.0
-291087.5542921532,149354.0
-283975.44694539753,159242.0
-342598.70056919096,91015.0
-311033.4690231899,123643.0
-176325.94382399973,288341.0
Objective Value, Total Weight
-63949.406584123615,419460.0
-334491.7536845659,101602.0
-250227.63173334388,190069.0
-364470.2293743797,71334.0
-10375.98044621665,497992.0
-41428.31687898468,449715.0
-30464.21348210436,463540.0
-422910.44749633456,11606.0
-204424.94823318714,243014.0
-306620.3112203211,131611.0
-373194.64830189553,60466.0
-346147.9009138147,89221.0
-60279.324693464325,423854.0
-396441.47652807675,38098.0
-291966.710721549,149547.0
-318865.0717748952,116937.0
-180580.74989715545,275102.0
-216983.04995786468,229261.0
-194172.06344115647,255489.0
-233357.26922941057,208914.0
Objective Value, Total Weight
-247891.90566272003,194635.0
-177921.29499839683,274734.0
-309609.47550675995,126269.0
-31123.54623618594,461884.0
-197783.51822063018,250990.0
-61589.76839243481,428958.0
-363798.09212897794,70320.0
-403698.21552947635,29682.0
-233494.7374409109,211218.0
-14095.517231945065,490556.0
-213243.439208119,229706.0
-379744.30939660093,54003.0
-419733.6209593163,13612.0
-336630.4880000487,97814.0
-44282.06390613271,440790.0
-323021.22970129695,112852.0
-290659.2587757493,149266.0
-286774.22119541065,155177.0
-158079.99433058966,304963.0
-167470.42850678775,287375.0
Objective Value, Total Weight
-225503.70633961412,216349.0
-384133.7303165513,51522.0
-241060.26175425953,206190.0
-197573.47576766706,251490.0
-288014.0308503721,152924.0
-26052.385361837223,467074.0
-305028.33404955635,131915.0
-318690.3463271745,116625.0
-215217.96290666488,229955.0
-354759.2706731652,81158.0
-330518.4618961966,106568.0
-392247.18072992435,42385.0
