Objective Value, Total Weight
468843.1884375366,405965.0
Objective Value, Total Weight
425268.31601826544,408411.0
Objective Value, Total Weight
639665.5465883203,390940.0
Objective Value, Total Weight
520074.4511776955,407910.0
Objective Value, Total Weight
607645.3081095342,403502.0
607645.3081095342,403502.0
607645.3081095342,403502.0
Objective Value, Total Weight
489240.83797823015,392443.0
Objective Value, Total Weight
388874.12479558995,393188.0
Objective Value, Total Weight
373939.50318812375,402604.0
Objective Value, Total Weight
221155.4141392678,389984.0
221155.4141392678,389984.0
221155.4141392678,389984.0
221155.4141392678,389984.0
221155.4141392678,389984.0
221155.4141392678,389984.0
221155.4141392678,389984.0
221155.4141392678,389984.0
221155.4141392678,389984.0
221155.4141392678,389984.0
221155.4141392678,389984.0
221155.4141392678,389984.0
221155.4141392678,389984.0
221155.4141392678,389984.0
Objective Value, Total Weight
544188.6634761222,406055.0
