Objective Value, Total Weight
213990.17162024922,150502.0
Objective Value, Total Weight
136454.54369235988,157783.0
136454.54369235988,157783.0
Objective Value, Total Weight
1668696.6190755458,157328.0
Objective Value, Total Weight
135055.2264038022,149437.0
Objective Value, Total Weight
224155.4368582397,153378.0
Objective Value, Total Weight
633346.2670206402,151995.0
Objective Value, Total Weight
225130.3764275439,145754.0
Objective Value, Total Weight
193219.09175023652,162723.0
193219.09175023652,162723.0
193219.09175023652,162723.0
Objective Value, Total Weight
205703.55066489286,161302.0
205703.55066489286,161302.0
Objective Value, Total Weight
182413.82522973465,167939.0
182413.82522973465,167939.0
182413.82522973465,167939.0
182413.82522973465,167939.0
182413.82522973465,167939.0
182413.82522973465,167939.0
182413.82522973465,167939.0
182413.82522973465,167939.0
182413.82522973465,167939.0
182413.82522973465,167939.0
