Objective Value, Total Weight
19544.09584106505,189989.0
-16351.452045170212,135706.0
-16351.452045170212,135706.0
15523.526413666405,177824.0
16433.788397856988,183346.0
18413.524326297455,186205.0
1209.3391639693582,156099.0
5121.535238858371,160344.0
-735.594176764891,153180.0
-6374.775785471342,146308.0
7459.834905810363,165079.0
-15005.978150069364,136954.0
-9543.1614849006,143469.0
9157.648259046895,167868.0
9873.775740152167,171088.0
3053.9638234462473,158467.0
13231.942029373633,174607.0
-7451.863613672205,145915.0
11135.82900892981,172817.0
-2174.1860947465175,151146.0
Objective Value, Total Weight
20332.4293325138,199514.0
-1887.1681866924919,157322.0
15787.558070161991,183975.0
17653.461915621912,188646.0
4572.404488469474,164586.0
10539.028526612732,173510.0
18393.46940616172,190088.0
9565.626135957718,170466.0
19443.79230141244,195268.0
18891.036460140982,194620.0
2791.0457831813255,161774.0
637.8451299849548,161068.0
71.03501464391593,159700.0
11653.58814627552,175324.0
14416.760674042423,180823.0
15089.704093658074,182289.0
8186.736992266116,170027.0
2340.418035520066,161659.0
-1087.3494327995286,158307.0
12344.103070854442,175989.0
Objective Value, Total Weight
-4173.355003169272,146978.0
25600.3043756744,191411.0
23882.424975716276,183220.0
21295.063834873697,177276.0
19097.437105808902,172856.0
21991.116886826378,181537.0
12900.498234413302,166031.0
17666.325198572158,171805.0
11132.066036980512,163009.0
15544.419652513985,170102.0
4234.639450755727,154838.0
14452.5978319305,166865.0
2456.7520196521655,154436.0
-3137.8941273754463,148771.0
53.060230455273995,151009.0
9309.982767006091,160526.0
7670.74244132344,159782.0
15353.371360434161,168561.0
-767.4860740752774,149780.0
-1866.8488653776585,149036.0
Objective Value, Total Weight
-720.9216719853866,151237.0
23092.31682383237,189065.0
21847.59027238813,183251.0
12293.307898741623,166783.0
14228.010758393968,169853.0
19836.93737282831,180308.0
22887.468253451196,186182.0
17206.612438066746,173878.0
3081.534325838875,155854.0
1253.5462933683884,152146.0
11040.547095424146,164852.0
2519.7512981267937,153394.0
8455.319557781186,163015.0
9635.306504590495,164292.0
16003.144165899139,172055.0
18823.607886227925,179564.0
4522.583634123555,157524.0
15385.725152194733,171101.0
18347.394734893984,175744.0
7736.736784814188,161248.0
Objective Value, Total Weight
19625.352844382636,181496.0
-10766.53326584812,139936.0
11216.413631349598,163308.0
14969.498103195016,167595.0
-5966.724114326382,142287.0
18613.38091064003,176371.0
10016.96164244588,160718.0
-830.9901373747562,149662.0
-2021.4910206704517,146899.0
-10064.249038084294,141218.0
-5131.051193872874,145099.0
18895.534846992115,181457.0
4071.6853398043604,153494.0
15539.000667621644,170188.0
5674.320899947721,156759.0
2017.4136883240717,151009.0
-4124.83676766773,146501.0
17603.561559091526,172987.0
7636.944051405211,159958.0
3631.2634939182026,153259.0
Objective Value, Total Weight
-8740.897141600988,141589.0
24673.025256782916,185585.0
22839.428003193723,181050.0
17553.13636851363,173919.0
20849.414239179925,177763.0
-4714.618881901755,147590.0
-1486.9085722984746,149994.0
19708.03939060631,176300.0
9482.920551795949,161903.0
24447.933929279854,183005.0
13610.449397490069,167091.0
16109.81642379277,171296.0
10214.746133458713,165387.0
11863.50003012264,165509.0
4248.315365193703,157599.0
-5964.868476958043,145008.0
-5964.868476958043,145008.0
5815.359208482492,159101.0
15066.219303971127,170303.0
3751.8243630616053,154577.0
Objective Value, Total Weight
20774.69962006327,186606.0
-11416.690139698825,142686.0
-4360.036987631058,148500.0
-1704.6169591188082,152429.0
11287.255028695014,166572.0
17958.804780564038,180482.0
-9838.905206648458,145330.0
-7261.29850823048,146658.0
16974.9241825825,177605.0
19464.347760348173,182271.0
12199.651569590205,169997.0
9230.137476678443,165392.0
8577.139247066021,163557.0
14964.901220556116,174245.0
20342.23025234416,184596.0
15681.02964310936,176008.0
2264.6684912841592,157971.0
1483.398951452953,155520.0
-734.6369889730122,153356.0
4304.9417878497625,158572.0
Objective Value, Total Weight
21571.161347042536,192714.0
-12746.117901717138,139932.0
-9840.85484974779,143170.0
-4138.170108680701,147873.0
9703.31409747756,165331.0
13394.755019750359,170957.0
-772.0915952493378,152485.0
16285.062962735828,178434.0
1877.7231238397362,155494.0
-1985.81502930008,149835.0
19621.140182032337,183900.0
20665.0677303384,188769.0
6914.137992275617,161838.0
15205.940439411206,174488.0
5310.8621760726965,159751.0
3320.9496932837937,155984.0
4226.429245986277,158839.0
20239.470756901777,186897.0
18629.780926408537,181304.0
8012.67764349666,164801.0
Objective Value, Total Weight
-14570.371170899249,137397.0
-14570.371170899249,137397.0
23551.66658004865,195050.0
5156.218553707469,160764.0
21699.72656895971,190747.0
-12467.793350751686,139568.0
15130.637323234696,177592.0
20179.070767666417,187099.0
12965.683479088708,171802.0
-9872.05879013933,142606.0
7716.095686309593,163456.0
2856.5273903698253,157306.0
16604.598913208523,178066.0
18900.268115114537,181544.0
784.8026990898361,153389.0
19619.23987903539,182782.0
-989.6795716749912,151829.0
1468.3709068924654,156576.0
-6226.978588399041,146699.0
7805.823242922255,166580.0
Objective Value, Total Weight
24660.45407616385,190290.0
-14778.989198842057,137603.0
11502.704113045475,166388.0
17734.50824347738,174354.0
-11507.881864326395,141773.0
4042.9866203270794,157135.0
1534.4485231433937,152314.0
8547.114099866041,162553.0
22606.783332064166,186366.0
-8151.111630569794,144962.0
-961.0050732967502,151087.0
-5356.006759758195,147710.0
20861.548648344644,181304.0
19583.731207823206,178415.0
7169.175492272625,159793.0
-2695.3492620613833,148599.0
-2325.1427374669584,148993.0
-6436.51180775676,145189.0
21354.98945824214,184342.0
18480.31301969543,176279.0
