Objective Value, Total Weight
-18482.026341328943,34752.0
-12290.230444015142,40315.0
-12424.633349525066,38838.0
-15129.30502757665,36855.0
Objective Value, Total Weight
-18962.00202645037,38056.0
-17741.659418842057,38743.0
Objective Value, Total Weight
-5651.774775397258,36923.0
-4840.174529350072,36969.0
Objective Value, Total Weight
-12570.216746308848,34915.0
-10506.121491421502,35800.0
-12701.713667846256,34353.0
-9051.128199905397,36446.0
Objective Value, Total Weight
-9285.26426045836,37954.0
-13051.835193316416,37305.0
-13367.392471096478,37005.0
Objective Value, Total Weight
-14798.670033126407,36027.0
-13397.120631913596,40873.0
-12153.96990931977,41940.0
Objective Value, Total Weight
-7694.832737561068,34529.0
-6377.695310142408,35869.0
-5168.625662460145,39178.0
-6819.748486478798,34930.0
Objective Value, Total Weight
-14019.42039118972,40658.0
-14735.809902142442,37840.0
-14004.282247133262,40974.0
-14463.139492179987,38602.0
Objective Value, Total Weight
-13921.610576911175,37008.0
-14904.914221591607,36875.0
-11937.198079222078,39897.0
Objective Value, Total Weight
-18672.23567515485,36760.0
-11949.419470227374,37830.0
