Objective Value, Total Weight
13097.79417644156,400038.0
13769.857730229385,402419.0
13197.12560728693,401160.0
14307.28798708046,402912.0
13529.509693998145,401894.0
13469.066565855406,401794.0
13529.509693998145,401894.0
13450.513841620297,401629.0
13529.509693998145,401894.0
13124.415073380515,400423.0
13529.509693998145,401894.0
13529.509693998145,401894.0
13136.104884692351,401060.0
12394.358531037462,397694.0
13587.261464257783,402126.0
14372.167087256326,405407.0
13694.795054293994,402307.0
13694.795054293994,402307.0
Objective Value, Total Weight
1519.4289730656892,415612.0
1519.4289730656892,415612.0
1519.4289730656892,415612.0
Objective Value, Total Weight
9803.373864239256,403524.0
11108.430484911834,405764.0
10891.611397372384,405146.0
10142.243847490114,404225.0
9803.373864239256,403524.0
10142.243847490114,404225.0
9803.373864239256,403524.0
9026.02896328608,403499.0
Objective Value, Total Weight
9286.975786233088,424557.0
8892.153526564536,420801.0
9527.994541364838,424595.0
9286.975786233088,424557.0
9279.94967995002,420989.0
9286.975786233088,424557.0
8202.499315744208,420426.0
Objective Value, Total Weight
9929.882447297161,412931.0
10746.006226271274,414814.0
10574.235185537196,414612.0
10574.235185537196,414612.0
11222.243452430295,415508.0
10746.006226271274,414814.0
11222.243452430295,415508.0
10431.00371878926,413474.0
11222.243452430295,415508.0
10746.006226271274,414814.0
11222.243452430295,415508.0
11222.243452430295,415508.0
10924.522086245066,414873.0
11222.243452430295,415508.0
11222.243452430295,415508.0
10746.006226271274,414814.0
11715.700855898438,416756.0
11715.700855898438,416756.0
Objective Value, Total Weight
3370.0902381205233,410335.0
3370.0902381205233,410335.0
3497.6659352254355,410545.0
3316.8790045171045,409447.0
3036.0882766484865,407851.0
2428.6262610353297,407343.0
2858.9357686892617,407649.0
3370.0902381205233,410335.0
2858.9357686892617,407649.0
3036.0882766484865,407851.0
-1111.7052318234346,406827.0
Objective Value, Total Weight
6958.851822195575,390575.0
6012.518583992147,390513.0
6012.518583992147,390513.0
6012.518583992147,390513.0
6012.518583992147,390513.0
4376.662859853415,388707.0
6012.518583992147,390513.0
6012.518583992147,390513.0
6012.518583992147,390513.0
7156.015342194878,391791.0
6012.518583992147,390513.0
6012.518583992147,390513.0
5196.820740872528,389532.0
4376.662859853415,388707.0
5883.637210929184,390454.0
4376.662859853415,388707.0
4376.662859853415,388707.0
4376.662859853415,388707.0
4376.662859853415,388707.0
4303.986671318009,388232.0
Objective Value, Total Weight
7954.183729157201,399211.0
8102.733199777722,399351.0
7954.183729157201,399211.0
7521.880056235066,397954.0
6125.6834673627745,397345.0
8102.733199777722,399351.0
6550.573552223912,397533.0
8208.263518695021,400463.0
6125.6834673627745,397345.0
7954.183729157201,399211.0
8102.733199777722,399351.0
5213.028366113664,396565.0
6550.573552223912,397533.0
6765.621858317638,397838.0
6550.573552223912,397533.0
5873.723393550434,397199.0
8208.263518695021,400463.0
7789.260176322423,399206.0
6550.573552223912,397533.0
6550.573552223912,397533.0
Objective Value, Total Weight
7911.472780211479,414969.0
9619.818718002003,418045.0
8729.538861081353,416882.0
8765.897978288995,417572.0
6603.549722024705,414835.0
2145.6959475256735,413381.0
Objective Value, Total Weight
19301.17146739713,415976.0
19301.17146739713,415976.0
20181.508005092444,417478.0
19250.449233369785,415694.0
19301.17146739713,415976.0
20536.06028234592,420205.0
21109.594778520346,420620.0
13870.262480808713,408967.0
19301.17146739713,415976.0
