Objective Value, Total Weight
449836.33942853735,407209.0
449836.33942853735,407209.0
449836.33942853735,407209.0
Objective Value, Total Weight
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
484541.0305335154,399297.0
Objective Value, Total Weight
605739.3447454157,409058.0
Objective Value, Total Weight
631673.6617525462,412225.0
Objective Value, Total Weight
1108450.871209389,392762.0
1108450.871209389,392762.0
1108450.871209389,392762.0
1108450.871209389,392762.0
Objective Value, Total Weight
3415495.9345446136,388247.0
Objective Value, Total Weight
613941.575875539,388813.0
Objective Value, Total Weight
806617.4435042996,393030.0
806617.4435042996,393030.0
806617.4435042996,393030.0
Objective Value, Total Weight
452867.7198695505,384390.0
Objective Value, Total Weight
603234.6703635952,388556.0
