Objective Value, Total Weight
287080.228539666,129898.0
Objective Value, Total Weight
175728.4429463165,131133.0
Objective Value, Total Weight
213180.61119512055,127388.0
Objective Value, Total Weight
308752.2132095896,132029.0
Objective Value, Total Weight
144835.88133282107,127719.0
Objective Value, Total Weight
143401.9242570567,121053.0
Objective Value, Total Weight
3.729755419300156E7,125710.0
Objective Value, Total Weight
188770.52801530148,127976.0
Objective Value, Total Weight
265860.7259275623,123187.0
Objective Value, Total Weight
149384.05208282286,126335.0
