Objective Value, Total Weight
-60341.26813144947,427729.0
-53148.893280014745,437442.0
-42267.50449884159,453290.0
-58000.03608752077,430673.0
-34893.481038174476,455903.0
-55103.29498464463,434517.0
-20498.285921112518,482807.0
-30976.414541936363,461446.0
-48869.26032145345,443973.0
-25202.12729305483,467242.0
-9997.983288347372,511563.0
-46452.958294152864,446962.0
-22546.801662388956,471178.0
-20530.12156031013,475180.0
-12980.467539822683,505894.0
-17585.508452489506,486860.0
-51068.482064401614,440224.0
-13196.571595305693,499701.0
-7452.581271296367,515358.0
-13395.976798734977,491411.0
Objective Value, Total Weight
-59175.0631808585,426029.0
-60647.181032704306,422250.0
-69736.03501223051,407913.0
-45294.909988745116,445811.0
-36892.90311400709,455764.0
-67389.83326245786,412651.0
-73844.58109465183,400600.0
-40824.03519931296,451497.0
-63737.22587900562,418065.0
-33947.84701156011,461661.0
-7404.4474580038805,487008.0
-50775.69320899178,442567.0
-25754.86606417678,469909.0
-17261.87336382433,471155.0
-53915.080435895245,434121.0
-12982.979465252021,477188.0
-56736.79745895788,429307.0
-29152.60184853326,466341.0
-10154.628016694682,482806.0
-2601.1637748612557,495171.0
Objective Value, Total Weight
-15034.12084180233,479779.0
-4057.209057354601,514280.0
-29375.299268776434,463935.0
-38966.238535291166,451273.0
-22605.466373417876,465504.0
-10607.818452148931,484696.0
-19205.931963321636,472155.0
-42725.61492908443,447169.0
-61802.23473347805,428018.0
-50436.96888706228,437499.0
-6580.0423037295695,494291.0
-46008.33975695516,441876.0
-16999.01466697431,475250.0
-58342.95508762833,432075.0
-8451.625009552692,490353.0
-2591.014499106095,517370.0
-33498.7614161754,458276.0
-35883.1688990714,455251.0
-55200.02422474045,436082.0
-4218.28664245957,497718.0
Objective Value, Total Weight
-23893.685624785372,467921.0
-32818.83591900277,455938.0
-8093.035953144194,504690.0
-13899.983828848344,494308.0
-16113.720916347462,487542.0
-34925.482029251754,452636.0
-46774.922402318334,434435.0
-50330.60555858398,430935.0
-54509.66258223436,425549.0
-4398.10232217703,508617.0
-41681.84455226781,441472.0
-28798.55225903995,459966.0
-20005.65143354179,471869.0
-10251.439220343018,499313.0
-44685.699335128884,438460.0
-25822.75978902937,464306.0
-37479.11466233467,447126.0
-17726.50202191947,483987.0
-17940.968164654216,474673.0
-1060.1271791753825,513627.0
Objective Value, Total Weight
-16434.137630681507,485945.0
7296.302875897614,537286.0
3477.1363925663754,530485.0
-22818.541650106898,471019.0
-28548.940017140238,462834.0
-32868.62487415888,456622.0
-39524.55342299957,445494.0
-24499.399654638022,468219.0
-12174.042893933947,491401.0
-19770.898862875067,479730.0
-51024.36256181204,428207.0
15754.779322576127,552286.0
-43429.100001688115,439915.0
-46568.914355128305,434089.0
11741.618412629818,544519.0
-54355.11639037868,423371.0
-10497.499657978537,498555.0
-37407.17358770617,452767.0
20235.681727261865,559527.0
-7131.74239837192,504104.0
Objective Value, Total Weight
-12823.897368558217,508117.0
978.4871018527774,524399.0
-44174.87623131566,442872.0
-70297.99514655396,416123.0
-28620.44939235819,465527.0
-32556.77789747191,460543.0
-50726.45200806705,434613.0
-47806.63221283781,438408.0
-3067.3556049172767,519589.0
-42933.20768728701,448929.0
-38635.36265688704,454149.0
-65386.83199218428,421988.0
-57791.36453128897,426328.0
-16304.690709053772,501610.0
-25132.365661642398,470654.0
-53396.95854317874,430217.0
-16554.14277871186,482829.0
4523.81798056257,529430.0
-6175.177588186343,513926.0
-22355.185040468816,474215.0
Objective Value, Total Weight
-54158.19469952746,429034.0
-13189.941692358,490979.0
-24694.446938621462,477827.0
-27954.757163969916,474320.0
-60837.83462537115,418978.0
-37087.458807476796,458246.0
-56753.21032985614,423876.0
-64373.33777044818,413296.0
-16698.552239741082,486255.0
-32421.96867938165,464381.0
-49294.24192799709,437880.0
-44699.46458072844,443167.0
-21695.022287692875,482955.0
-40803.05137228395,448439.0
-10734.1165361139,496308.0
-39472.36199584755,453569.0
-29451.851384166395,468735.0
-4567.685377859976,516868.0
-8094.412302091718,511882.0
-8171.08952446701,501517.0
Objective Value, Total Weight
-62343.09375124937,423024.0
-35940.43478687899,456113.0
-43594.17566131812,444459.0
-16399.972345448914,476559.0
-45342.16912231769,440261.0
-38109.50196611928,451599.0
-7381.780560230836,489589.0
-49037.335698563955,436438.0
-31009.874236690113,462083.0
-69390.78473153769,413141.0
-9270.62831736228,486628.0
-66331.1315758829,417267.0
-21821.16097651876,469590.0
-57593.019859218504,430502.0
-5179.693134189933,492400.0
-40708.54024838656,447458.0
-12354.92770666338,481211.0
