Objective Value, Total Weight
-60593.885709157476,161365.0
26394.029387062066,284096.0
24066.69628585159,277967.0
18949.44901682221,263491.0
-53594.725760212896,168318.0
-36030.087257427454,183728.0
1262.1041951461812,228590.0
-44740.03480570071,175515.0
-32141.20067733311,194142.0
17090.954372047272,257591.0
4833.683564709965,236926.0
-24413.890642869694,197238.0
-38984.568422428216,180589.0
-8596.963719012274,217528.0
-57748.33017954553,165637.0
-20476.460968109546,200437.0
-2333.2673780571786,223885.0
-5183.005811849434,222070.0
-11709.734069998609,214041.0
13863.411991485045,250291.0
Objective Value, Total Weight
26567.260318467626,280125.0
-54647.30896094232,170814.0
-40705.6165336782,184945.0
-50076.10146615334,178640.0
22722.987736906274,266104.0
15961.26809328387,263147.0
-32864.35433036572,192730.0
14200.933831274626,251483.0
-1516.3237359187333,233769.0
5728.498007513292,238873.0
24953.70355406939,277665.0
-22850.213322380383,207229.0
10883.457394396362,246478.0
-26374.19247981097,199261.0
-28408.320639077283,193640.0
8190.111126596341,241896.0
-51471.10543844639,172812.0
-17011.20429455582,211976.0
-11920.833852228709,218366.0
-25143.813889183046,204795.0
Objective Value, Total Weight
30160.66340609803,289483.0
-39877.16566223366,183849.0
-17769.045945862832,207064.0
-33959.16400261514,189875.0
-1708.3133625503397,227659.0
-25830.272884572973,198874.0
27314.047100837808,282847.0
-5850.326039817999,220411.0
-13722.924087872263,210825.0
24603.726731547213,274264.0
-28935.071855314192,195168.0
18915.4311263517,261468.0
1966.8856820375659,233318.0
18104.836416709353,255996.0
22987.156600162794,265466.0
10773.972987494199,240714.0
-10885.70054423943,217018.0
12324.14965252747,243586.0
14911.05554555601,251788.0
23491.463372116326,269006.0
Objective Value, Total Weight
-55179.201299642824,166944.0
18636.277773848153,268452.0
5898.344791332143,240178.0
-49310.54901599896,173090.0
-1838.3342898974079,233383.0
-45793.323109447665,177034.0
9283.375805216085,246195.0
-10654.218277836044,217667.0
-5018.402287488047,222931.0
14906.933348147082,261542.0
12770.49522102077,250447.0
-18404.107267376443,208005.0
-40850.91178316879,182932.0
-14944.468225328019,213548.0
-23526.090329733852,202448.0
13841.386387943465,257197.0
-32040.952940694755,191264.0
-28216.080533108092,194824.0
-19977.508959439758,204185.0
-13026.21408522193,215243.0
Objective Value, Total Weight
-53739.64518107526,167623.0
18756.60827873944,267418.0
-2416.605259443226,231747.0
15276.044279019814,259977.0
12540.749374061823,251556.0
2758.4962121627177,238248.0
-48864.49441238737,175028.0
-6154.33605173236,225274.0
7021.125847984746,247046.0
-29949.080989339156,194306.0
-46440.162529039255,175972.0
