Objective Value, Total Weight
22891.798117078375,548532.0
-88057.27289051388,376773.0
15462.295650369604,532746.0
-75351.04037520348,392020.0
-15978.660730064847,466850.0
-85271.64401737065,382302.0
-33402.54822264344,443056.0
-40608.40363705752,435353.0
6660.349330513738,517483.0
-9589.460220817826,484159.0
-68161.20503511769,399723.0
1953.247336392058,503044.0
-19968.5097477847,457996.0
10528.038303202135,522015.0
-2700.2023989077425,496961.0
-62804.69429891277,403117.0
-9965.407598062884,477444.0
-56697.68135794124,409906.0
-46488.25463389896,430842.0
-51040.4858434106,423231.0
Objective Value, Total Weight
-72542.26486051781,384684.0
13845.794092347496,523106.0
-1982.2949557614047,489513.0
-40234.30447434762,430906.0
6861.2506602051435,504793.0
-64483.69820659829,392601.0
-15869.526931402623,471854.0
-43802.98165011429,423449.0
-34152.9624213631,445337.0
-32097.08625889325,452532.0
-62254.59705074411,402115.0
-7963.566678434145,474495.0
-70283.6017400747,387328.0
-5710.386159529327,482906.0
-57324.38669042045,402202.0
-23660.167281541508,455464.0
-17349.038085557055,462757.0
-48378.98661497305,417358.0
-53416.6269833839,406725.0
13112.986349901417,518970.0
Objective Value, Total Weight
29567.859334433102,553310.0
-96005.74172829278,371484.0
-60638.05958246137,406896.0
-89917.84518092335,376845.0
16268.87461519125,524344.0
337.55829572328366,493576.0
-13002.431639157818,468214.0
23295.99640987476,545558.0
-3710.2847916844767,484891.0
-49692.44141606882,420915.0
6565.044419095269,510314.0
-22742.039051103406,456502.0
-79799.72046532133,386963.0
-27978.115526901325,447977.0
9533.749935222673,512536.0
14832.027618274326,520312.0
-67086.46045981382,401988.0
-41034.69374079467,429308.0
-48835.76210391254,422678.0
-17131.906681477558,461437.0
Objective Value, Total Weight
-87730.53788693005,382000.0
20718.52844677295,528372.0
-11367.473901916994,470204.0
-68383.97359658929,404826.0
5666.045512640965,496122.0
-48867.26612218621,420844.0
-61341.73155074939,414615.0
-6442.1740317282965,477959.0
12871.788657396683,510431.0
-45546.65028582909,431097.0
11528.836849044543,505774.0
-18968.46291218826,462726.0
18631.379631884745,521072.0
-34412.287983734626,441456.0
-62144.396821631235,412871.0
-73607.19180087023,399300.0
-39349.69068372389,435832.0
-2861.4340101735434,484290.0
-75094.1331890676,394936.0
1705.6755704118405,492133.0
Objective Value, Total Weight
-116293.34477543423,346219.0
20887.41608259373,529535.0
-12347.580318009364,483883.0
-96410.50041038392,373212.0
11557.17073039792,512931.0
2771.389621462091,501480.0
-17783.21297194052,467778.0
-106039.011209041,358062.0
-20533.934322739602,454366.0
-113416.43567635515,350569.0
6011.581016141223,503583.0
-66433.05528939026,403309.0
-84978.62798473879,380375.0
-54085.00665138068,417900.0
-86393.84666499984,377697.0
-46085.52025508275,419446.0
-42802.35279210366,425109.0
-77979.92914663581,389271.0
-36802.36967681046,426794.0
-59700.57265843032,411114.0
Objective Value, Total Weight
-93166.12606552977,376149.0
27389.309390421724,554998.0
1352.589346899069,504212.0
-12074.871105415397,473948.0
-40991.458211643505,435508.0
-29638.404533656547,452334.0
-73843.44999534963,394712.0
10168.23989460885,529212.0
19736.853730889503,532512.0
-80217.54091651447,388353.0
-19977.97902236902,460697.0
-67615.73805115744,401680.0
-60914.41342376638,415905.0
-63776.52728470974,406443.0
-53721.36215041857,417876.0
-26298.8494631917,455357.0
-16860.187003045576,468328.0
22879.693383307313,547904.0
20177.89957790845,545637.0
-86495.66753074713,384309.0
Objective Value, Total Weight
25545.731042742613,553767.0
-103701.63606666622,360465.0
11364.395190788899,518324.0
-63217.80565885734,401839.0
-54185.40843014442,416470.0
-73834.50970178912,397865.0
581.5344731727382,502154.0
9578.698305895552,517359.0
-78344.17991189135,390714.0
-6668.331131030689,481380.0
-51911.746053982875,424325.0
-27974.571204535547,451380.0
-20970.900852661114,460894.0
-86781.62761784985,386583.0
-12161.824089049944,470975.0
-44590.33841239021,430259.0
-33116.048382754205,443577.0
-18744.434761192533,463897.0
-99690.82669121923,367546.0
-14099.207653297344,469744.0
Objective Value, Total Weight
-103552.6397980256,360857.0
37598.98413473938,573785.0
-59651.96104176261,418333.0
-80965.44585895736,385334.0
-232.87921970582101,502166.0
7768.361863078084,513027.0
-45974.181900772615,426270.0
-6148.180557310581,485657.0
29173.761857384932,557285.0
-13294.74020899774,472517.0
-21021.532098545344,463134.0
-27994.546674383688,454486.0
-35233.235962984036,443716.0
-3298.8497542553814,489624.0
22627.570788034238,546934.0
-91275.50183759152,379434.0
12934.886458032648,518881.0
-40754.32998539868,437304.0
-92697.03940723639,378732.0
-31106.418268187088,449929.0
Objective Value, Total Weight
-126340.38436986273,334582.0
11582.267959430348,550372.0
-52096.89330717805,421352.0
-20408.259308900917,461964.0
8301.987593815196,539513.0
5794.151996334316,506284.0
-89260.86206753121,382726.0
-58934.0797371075,411871.0
-116993.93968039239,344558.0
-94425.5551340155,372480.0
-65138.90178242442,405701.0
-9015.358861496556,487714.0
-4673.133149966365,492450.0
-68999.70463743072,399885.0
-82556.14800158865,391693.0
-13857.32876871596,479358.0
-19151.403754705447,471026.0
-585.9025472012581,497849.0
-16467.758027289994,477163.0
-76060.31777467241,399648.0
Objective Value, Total Weight
25378.78961910552,559303.0
-108833.02055131481,354208.0
-35279.9355107703,445237.0
-24061.266450383235,466084.0
-86643.51974465407,383298.0
-61733.10671655089,410947.0
-6526.960250806878,483577.0
21780.335953510832,553953.0
-98368.49203997641,364969.0
-73907.90561920486,397161.0
-1114.2470745916944,493228.0
15908.126249224297,534418.0
4216.540960924467,504105.0
-44471.38696862967,430331.0
-13854.078704239684,471354.0
-81073.84677125944,388280.0
5660.713892734377,519351.0
-102941.67741884431,360632.0
-17375.658448413713,470236.0
