Objective Value, Total Weight
2107.728497151751,29950.0
-16562.167970758994,10265.0
-3527.740834937016,23749.0
-6449.356338419981,19872.0
-2403.8016462471205,25421.0
-9196.81384426204,16541.0
-5116.0745025395445,21742.0
-8140.205666548623,18327.0
-10582.945396798816,15110.0
-2436.8640588275375,24152.0
543.3647182113637,27601.0
-12130.942011172789,13992.0
-594.3922004044362,26698.0
-1096.038898510371,25452.0
-13412.427086130385,13156.0
1044.3768846993844,28988.0
3976.4338809296605,33188.0
-14513.96792174031,11753.0
2768.4115681491385,31563.0
4064.688858549598,36821.0
Objective Value, Total Weight
-5266.141994362064,21833.0
-4610.598001210194,22996.0
-15367.46908671602,11763.0
-2137.8048294580803,25205.0
-10220.592935710258,16206.0
-18861.152168313765,7932.0
-20459.745718108676,6647.0
273.6117806022303,28730.0
-12836.02060719008,14260.0
-9148.248830756791,18174.0
-13543.303781230803,12937.0
-11492.745037051427,15246.0
2085.5585459671056,30992.0
-16034.528558859314,10565.0
-3313.0225729557133,23376.0
-909.6356792194711,26304.0
-6290.771140704273,20011.0
-7455.045232426899,18225.0
-17471.998966217867,9395.0
2485.533216341297,32967.0
Objective Value, Total Weight
-7624.996702581662,18495.0
-5564.401078697338,21211.0
-10516.556664429827,16022.0
-11733.525667402293,14371.0
-4347.097129541413,22394.0
-15210.638417883656,10958.0
3278.3466720666984,31102.0
187.0590561448771,28758.0
-6169.053175139663,19743.0
-9028.676807369764,17270.0
-18068.09828370196,8924.0
-2346.53454233081,24502.0
-1302.0704357473223,25962.0
-16517.480534607545,10172.0
-12522.453600504541,13276.0
1713.0556382544892,30782.0
-13677.41149154989,12206.0
-6.173752575123217,26418.0
3673.4336171759933,33073.0
3844.1543591152586,35099.0
Objective Value, Total Weight
-3427.799044798594,22923.0
-6606.976285787234,19021.0
-16515.176237199394,10730.0
-4138.887621009097,21544.0
-15009.742981627893,12030.0
-5481.331586499538,20202.0
-7525.06041327889,18095.0
-11316.442935338808,14897.0
-10086.69879028132,15354.0
-1656.6785600311996,24321.0
-12832.168252113272,13145.0
-208.57615035291383,25882.0
-9089.685793160137,16630.0
225.36016233015107,27428.0
3613.840052797357,32521.0
1776.6977145948913,28935.0
-11662.237731864236,13645.0
4247.578834235894,35684.0
2457.496805434901,31729.0
4655.252150525936,37733.0
Objective Value, Total Weight
-15133.668997123154,11437.0
-6252.7799840578955,19257.0
-7365.343070316834,18775.0
450.51785546571773,28081.0
1744.6448640739618,31143.0
-17747.69235121832,8932.0
-4388.120828976156,21812.0
-3069.441146551573,22793.0
-13071.699066644385,12945.0
-1369.4440882025738,25372.0
-342.5253580850331,26176.0
-5316.595034775994,20521.0
-15936.936712413466,10314.0
-2236.632416714063,24288.0
-9784.997893032298,15488.0
-7829.925462382504,17754.0
-8948.059258572484,16496.0
-11853.719571393693,14356.0
2545.409068115885,33001.0
3489.7878752802644,35181.0
Objective Value, Total Weight
-9306.688607113687,16232.0
-7222.045489368844,17634.0
-2.7360036418249365,26752.0
-12414.181627252696,13602.0
-4477.8834925995325,21337.0
-5873.382457420434,19523.0
-16014.67712513006,10118.0
-13468.619984916448,12626.0
-15087.31050992537,11147.0
-10706.846666090682,14566.0
-20878.17675146013,6197.0
-22264.912113251925,4998.0
-17690.936469607746,9002.0
-2280.486241959894,25338.0
-19347.240160841506,7497.0
-2643.806080310904,23620.0
-3452.8011439010734,22366.0
-8280.60537106857,17021.0
798.3309734223512,28007.0
1895.216818501307,30504.0
Objective Value, Total Weight
-47.50179597007809,27019.0
-10763.576201403746,15253.0
-17691.39202901883,9226.0
-8098.925446690526,18635.0
-12104.973841537652,14570.0
-9521.832424879543,16558.0
-3147.3517076163334,23582.0
-2078.2031083727925,24680.0
-14312.881331222474,11848.0
-13629.049179671114,13386.0
-5158.534432203669,21238.0
