Objective Value, Total Weight
33018.42331495875,207428.0
33372.79997095815,213997.0
26650.181782168336,189460.0
32307.326205725578,205312.0
29496.88312964805,198544.0
21418.622866509802,184676.0
32246.895743289962,201672.0
20451.813193691865,180809.0
21973.8138486869,185075.0
28780.060624772363,197072.0
22281.63777900691,185634.0
33084.826612903824,211963.0
22963.41404294563,188651.0
22944.501649435726,186427.0
27990.616775918286,193078.0
Objective Value, Total Weight
29998.022675531567,194287.0
20005.32470400157,181159.0
26221.07933673644,192831.0
23673.57841665289,186448.0
26862.365897573327,193123.0
25533.408717620623,190257.0
35436.790117951925,209676.0
33602.01187768718,205487.0
32228.193885855522,204001.0
31109.31175326655,201469.0
31702.92129847515,202543.0
14343.77083994975,180908.0
22117.400409719383,185757.0
Objective Value, Total Weight
31768.00710961272,201529.0
17636.51029569804,178931.0
22661.457979876897,184894.0
20493.15084239599,182359.0
29586.331524759822,197291.0
31994.528381900804,203124.0
26092.951860354893,191039.0
24851.784154080757,186904.0
27035.715233275958,191642.0
29890.96875134576,198451.0
23536.65292665342,185356.0
28382.101446070796,195525.0
22436.057749413914,183829.0
20096.07826099603,180841.0
25786.70696178486,190046.0
27218.488842816238,193577.0
23974.191248099552,186813.0
16622.173690046737,177866.0
11677.133482605597,174233.0
Objective Value, Total Weight
31276.14210756388,203006.0
31298.800263041572,210195.0
26336.26035936206,194312.0
32854.15215918599,212294.0
23429.56249834757,191465.0
23416.340422269102,189816.0
32939.455490079185,215816.0
28749.024133145344,202880.0
27306.041076034948,195901.0
17340.510537894443,181296.0
26937.786255721352,194833.0
20259.510046664684,184210.0
28125.714698307478,198374.0
33397.70241307453,216557.0
20524.83993179578,185143.0
26658.95134329659,194731.0
19786.11416130798,182796.0
21079.549087130552,188570.0
13383.845791058848,178527.0
Objective Value, Total Weight
31489.460129341023,196004.0
40639.38966961205,221334.0
38796.550599722366,210889.0
38406.285706849216,207451.0
32788.01377294643,198757.0
37647.45243237412,207369.0
35723.3343350068,203207.0
34227.053731125605,200484.0
30339.235036395577,190538.0
22541.00949519596,183236.0
26556.863232593372,184449.0
10923.13009317522,167958.0
30833.646018400672,192571.0
17811.649089689017,179048.0
11743.094942718948,172432.0
28142.77478392498,189525.0
19955.714148682222,180564.0
22434.43875974277,181466.0
11434.068343440624,171687.0
13781.509475075698,176568.0
Objective Value, Total Weight
24641.932003258407,187506.0
21665.024742151145,186240.0
32090.93989510485,208533.0
33518.16075412909,209399.0
28493.508954578603,195244.0
31777.089648584253,207339.0
32463.8454448205,209305.0
13326.751444595197,179952.0
21619.682149884873,184359.0
30057.027334541315,197241.0
30507.661344858905,199856.0
28494.035822778736,196783.0
27492.688706689165,192576.0
30500.111018083233,197582.0
23366.160079251975,187371.0
24922.935306408996,191199.0
14316.463916199864,181329.0
25773.862727302534,191260.0
16710.42744001816,184348.0
Objective Value, Total Weight
35785.013782443915,216614.0
35397.37553959663,211556.0
33232.0921802393,202053.0
27577.887003417214,193165.0
34365.03323472879,204794.0
11213.781071456266,174275.0
22102.854878596263,184604.0
35502.22995731415,214564.0
23055.500611845608,185903.0
24633.924024467415,189250.0
31354.367203576287,199754.0
25225.14451274727,191060.0
29539.663491582964,193346.0
30036.901459257468,197101.0
25914.329890947964,192494.0
24737.868302841147,190092.0
10960.353490437526,171435.0
13459.383905754716,182279.0
Objective Value, Total Weight
28717.915547189827,194455.0
29158.219859262375,194602.0
29963.908633548068,198298.0
37155.06503535237,215131.0
30773.3379195022,203402.0
33532.75496935798,203999.0
25499.228561025928,190557.0
29238.48766390013,197640.0
34997.38338677955,208726.0
30622.363304723694,203051.0
23192.77739164207,186339.0
27413.40457795374,194001.0
24849.148406529654,190382.0
23158.851159568527,186049.0
26055.63795033979,192365.0
35009.45788974204,214459.0
15669.26090445809,179009.0
30099.85224217584,200166.0
29727.579746342555,198268.0
19732.5727577653,182124.0
Objective Value, Total Weight
29629.63815897025,200366.0
31281.890368978493,202616.0
31394.67821641543,203390.0
29623.3484450517,199120.0
34741.639187951165,211274.0
31639.37221163817,206920.0
30321.72459147987,202410.0
26565.2429140202,194584.0
28963.278100830357,198490.0
26461.92113925997,194329.0
23801.014169081027,185493.0
27090.704438063724,195095.0
28641.1437392527,196312.0
32841.26003529021,208111.0
29987.17758354146,202168.0
27428.533187799156,195796.0
25945.57576086829,190988.0
28688.934883934184,198290.0
23932.329056361195,190346.0
Objective Value, Total Weight
35258.51889227232,205943.0
19131.4855264425,176296.0
26611.696190643852,190277.0
33987.304113667924,205142.0
20557.75412518406,180896.0
25106.840553722897,185068.0
20066.074415795563,178805.0
13452.763311613235,171814.0
29794.373249001743,194387.0
30012.423967754614,195641.0
23141.854025200184,183973.0
20225.631673716038,179837.0
28212.31371785683,192838.0
33086.79691484946,200377.0
25688.375830772653,187574.0
13836.819472846517,173553.0
30658.809395574644,196982.0
27953.85877680828,190743.0
25424.358716773364,187510.0
21380.66838318514,181705.0
