Objective Value, Total Weight
200473.60702880728,91657.0
Objective Value, Total Weight
157107.89488128974,111117.0
157107.89488128974,111117.0
Objective Value, Total Weight
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
5512.305703121267,108481.0
Objective Value, Total Weight
116448.10059544249,93669.0
116448.10059544249,93669.0
116448.10059544249,93669.0
116448.10059544249,93669.0
116448.10059544249,93669.0
Objective Value, Total Weight
-5455.574064969318,86746.0
-5455.574064969318,86746.0
-5455.574064969318,86746.0
-5455.574064969318,86746.0
-5455.574064969318,86746.0
-5455.574064969318,86746.0
Objective Value, Total Weight
334901.92826169694,96594.0
Objective Value, Total Weight
171574.29296446624,110878.0
171574.29296446624,110878.0
Objective Value, Total Weight
48973.53770785603,92373.0
48973.53770785603,92373.0
48973.53770785603,92373.0
48973.53770785603,92373.0
48973.53770785603,92373.0
Objective Value, Total Weight
42102.58650066239,86636.0
Objective Value, Total Weight
-10397.571330585342,103573.0
