Objective Value, Total Weight
-49372.835509918295,14732.0
-27238.37853716407,41899.0
-46684.7245162129,16900.0
-29126.121403001584,36707.0
-44582.96062822585,18528.0
-38189.94464347178,24791.0
-34871.696994228754,29924.0
-56653.510830307045,7355.0
-31366.202368845406,33202.0
-27309.775982050327,39626.0
-51838.56987516687,10504.0
-41702.72603407987,21726.0
-18682.599093139186,50268.0
-24135.63073101772,42397.0
-18006.89827838076,57150.0
-23911.693581639585,46317.0
-16892.613546294626,66204.0
-22077.90623480885,49228.0
-13873.148092424017,70555.0
-58786.464990436776,4243.0
Objective Value, Total Weight
-37839.599347919895,26946.0
-34033.36350255247,32103.0
-50976.27312887825,11489.0
-30644.26768212406,33401.0
-48038.88347111075,14971.0
-10540.054108641547,67565.0
-9631.286570284152,75376.0
-20469.060898770767,49248.0
-29237.565573088927,37819.0
-56200.52563866488,7353.0
-45778.377313642195,17597.0
-53975.062597218435,10343.0
-24592.389538765667,42597.0
-13050.378416562802,59323.0
-36053.638100823286,29661.0
-23158.90030356079,46100.0
-42183.22490408964,20865.0
-16173.74508581229,52878.0
-57471.46701461237,4455.0
-39366.028938786796,23824.0
Objective Value, Total Weight
-44354.46158148516,20989.0
-50980.67875625071,13920.0
-45472.29912969041,18555.0
-47963.381446637635,15679.0
-53333.58961712266,10932.0
-41366.079432156126,21623.0
-35768.24675894687,30672.0
-39326.93352817383,23838.0
-19736.76491590911,56590.0
-55151.58352346603,8533.0
-38095.53404571387,27068.0
-19918.468426333406,51979.0
-14452.516878793584,71393.0
-33320.336921347436,33146.0
-15104.910926409575,61968.0
-31667.19015985915,36609.0
-26361.372384540286,43893.0
-27877.59693918687,39143.0
-23597.5247772671,48097.0
-57648.188992673415,6544.0
Objective Value, Total Weight
-42056.40907054191,22436.0
-43550.470055667436,20043.0
-16057.429719929714,59212.0
-49475.54544312437,13698.0
-27618.693145833764,39858.0
-46041.22187660179,16529.0
-52552.104031564246,10906.0
-34670.54197486273,31045.0
-29147.266440808133,36990.0
-21881.97775468373,48628.0
-55553.61030364138,7686.0
-32516.228860960007,34539.0
-36215.50626639904,28136.0
-11707.09926461277,62647.0
-23108.206126087112,43005.0
-10276.208728262412,70871.0
-19129.24326849605,51355.0
-38289.04451315824,25141.0
-16218.534345474109,55506.0
-58856.04622929804,3624.0
Objective Value, Total Weight
-34181.68070787135,33103.0
-37058.23420300237,28146.0
-19724.553359281883,54331.0
-11208.403591776922,62903.0
-46029.194054175576,18126.0
-51564.268288956024,10529.0
-43936.489158210636,19914.0
-48443.09772067118,14859.0
-50539.981756942536,13076.0
-14928.652831545813,55663.0
-35388.075841136306,29679.0
-56094.66988242055,6311.0
-40068.35711142873,24247.0
-21201.204233498254,49584.0
-42084.97532730688,21287.0
-30313.62637627119,35216.0
-29290.093072208954,38584.0
-24772.129175155467,44089.0
-24552.813514069727,48085.0
-27768.459345942756,43024.0
Objective Value, Total Weight
-46815.36075699072,17608.0
-43449.02710359945,21764.0
-39911.051499397,24494.0
-53749.06218186025,10125.0
-33360.33149732865,33141.0
-44815.84512917137,18929.0
-48353.02974711776,14814.0
-54931.03540814987,7749.0
-29433.560543502055,35506.0
-16116.701710542839,57126.0
-34244.071345868404,30072.0
-25661.29811034359,39450.0
-12609.49373894956,59319.0
-37011.64300551456,27846.0
-26927.575427577307,36734.0
-11053.45755208547,66401.0
-22578.171120972853,42319.0
-20275.89194904601,47260.0
-51115.3365557725,11527.0
-17375.894826742122,51602.0
Objective Value, Total Weight
-22692.73601267203,47002.0
-9142.467931447012,74010.0
-34704.53281626804,31673.0
-10770.378837227123,64469.0
-44564.227069248795,20355.0
-37997.55849178339,26171.0
-50953.94274690167,12651.0
-25507.825514226948,41290.0
-14670.240102840748,58403.0
-35218.93304155891,28407.0
-29098.19733525692,38313.0
-30557.075614142916,34132.0
-39884.36401131586,23541.0
-17297.27140132751,50457.0
-41817.38415847061,21013.0
-52608.01866209699,9509.0
-48296.84759815673,14440.0
-56570.40384489123,6097.0
-45164.554409924924,16993.0
-60132.02861189648,3019.0
Objective Value, Total Weight
-39751.4382892759,26666.0
-53001.861752215584,11048.0
-43971.732296173504,20002.0
-41310.68401662844,22856.0
-11755.569657676388,64656.0
-31688.644446481558,33821.0
-29025.35857882198,38305.0
-22254.079523457927,47037.0
-47736.253941573494,17926.0
-47815.83495542151,14212.0
-17621.406061750953,52154.0
-25448.153545090972,39590.0
-9709.631790123822,69111.0
-23648.1947065641,43617.0
-19251.592690588004,49202.0
-35686.95112520609,30462.0
-15000.957247822545,56577.0
-12164.58465863917,60326.0
-57881.29983880729,5186.0
-55902.40612262151,8001.0
Objective Value, Total Weight
