Objective Value, Total Weight
573024.8969958755,388092.0
Objective Value, Total Weight
399128.5107211893,399650.0
399128.5107211893,399650.0
399128.5107211893,399650.0
Objective Value, Total Weight
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
-22901.877022150322,396466.0
Objective Value, Total Weight
469647.8775325117,413443.0
469647.8775325117,413443.0
469647.8775325117,413443.0
Objective Value, Total Weight
287642.74227772246,395467.0
287642.74227772246,395467.0
Objective Value, Total Weight
475641.7182401923,413584.0
475641.7182401923,413584.0
475641.7182401923,413584.0
Objective Value, Total Weight
686769.7582949505,395159.0
686769.7582949505,395159.0
686769.7582949505,395159.0
686769.7582949505,395159.0
686769.7582949505,395159.0
Objective Value, Total Weight
488765.3580622247,413246.0
488765.3580622247,413246.0
488765.3580622247,413246.0
488765.3580622247,413246.0
488765.3580622247,413246.0
488765.3580622247,413246.0
488765.3580622247,413246.0
Objective Value, Total Weight
583227.8385404818,414041.0
583227.8385404818,414041.0
583227.8385404818,414041.0
583227.8385404818,414041.0
583227.8385404818,414041.0
Objective Value, Total Weight
495886.7217684447,409548.0
495886.7217684447,409548.0
