Objective Value, Total Weight
-15844.418319274526,19849.0
-11127.088496964301,26689.0
-6798.093630023861,33397.0
-12383.315664295398,26271.0
-16926.901205666567,16603.0
-13810.608489612816,22254.0
-22302.914469835596,11362.0
-14597.249086167758,20657.0
-15935.806141531073,19126.0
-20397.310870931804,14404.0
-9925.304861178505,27569.0
-9565.80572952336,28463.0
-24732.17646704471,10744.0
-8681.892973147944,30444.0
-12465.566319657926,23685.0
-5918.630688918907,38181.0
-21585.395777902922,12011.0
-26609.77684999034,7234.0
-8195.038477910202,32136.0
-18771.931294455622,15453.0
Objective Value, Total Weight
-16314.233250696067,17962.0
-20861.745658072206,12393.0
-12152.68623820688,25504.0
-9354.144567236093,28609.0
-24181.83677676537,10843.0
-11609.67478549746,26988.0
-7777.354784636125,31201.0
-22874.69896392752,11054.0
-14749.687720302965,19428.0
-18397.12163272767,16869.0
-16615.850363399913,16934.0
-12410.33624828836,24126.0
-24600.67236209353,9588.0
-19037.12050791245,14298.0
-14004.357668385186,21202.0
-6506.661412672518,38688.0
-9452.73432436266,27180.0
-20319.45948752673,13514.0
-13059.741590375277,22378.0
-7060.996875123143,34021.0
Objective Value, Total Weight
-18616.893613621716,14405.0
-22016.61566703757,12648.0
-12231.346020502999,23254.0
-17682.011693299042,15761.0
-6546.321641203394,35841.0
-14082.478242961668,21752.0
-24779.47137951071,8452.0
-11428.958758220644,25006.0
-17050.388977356313,16377.0
-20763.156385641814,12751.0
-22235.989305070805,12035.0
-14934.948893784778,20238.0
-9482.248424020312,26678.0
-11154.148520524308,26463.0
-15873.224305410164,18712.0
-7960.492344843573,28757.0
-23873.65458696062,10793.0
-15955.371938656572,17664.0
-13836.999356945642,22659.0
-20541.82097304453,13901.0
Objective Value, Total Weight
-16653.297804872534,17189.0
-13978.12181975216,21338.0
-22406.010579272523,12665.0
-28388.96931742807,4074.0
-19540.06779162772,14806.0
-6991.908872061897,29634.0
-12257.51032148661,22726.0
-20885.676519415676,12857.0
-11674.398856047781,24949.0
-18590.568193801395,15703.0
-11038.462401561374,25775.0
-14837.27480562387,20119.0
-17633.8404873053,15948.0
-22561.25459842656,11487.0
-8835.678432733737,28173.0
-6545.927479159662,33701.0
-10195.811255932436,26507.0
-23699.08571041764,9595.0
-15109.08742321159,18388.0
-25460.155249692492,8926.0
Objective Value, Total Weight
-17951.11829226547,17750.0
-13174.678727980492,23941.0
-20171.359193803153,13689.0
-18140.699783703552,16716.0
-6485.636993524196,35978.0
-20884.010532260436,12839.0
-13220.435532477895,21811.0
-7835.730803478706,29997.0
-22069.43072761588,12129.0
-6748.139963455549,34848.0
