Objective Value, Total Weight
308645.941013766,95428.0
308645.941013766,95428.0
308645.941013766,95428.0
308645.941013766,95428.0
308645.941013766,95428.0
308645.941013766,95428.0
308645.941013766,95428.0
308645.941013766,95428.0
308645.941013766,95428.0
308645.941013766,95428.0
308645.941013766,95428.0
308645.941013766,95428.0
308645.941013766,95428.0
308645.941013766,95428.0
308645.941013766,95428.0
Objective Value, Total Weight
112619.32155422312,103035.0
Objective Value, Total Weight
580130.3489703804,85502.0
Objective Value, Total Weight
115617.5928384058,110728.0
Objective Value, Total Weight
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
129901.15473745643,105231.0
Objective Value, Total Weight
107774.84251309226,94297.0
107774.84251309226,94297.0
107774.84251309226,94297.0
107774.84251309226,94297.0
107774.84251309226,94297.0
107774.84251309226,94297.0
107774.84251309226,94297.0
107774.84251309226,94297.0
107774.84251309226,94297.0
107774.84251309226,94297.0
107774.84251309226,94297.0
107774.84251309226,94297.0
107774.84251309226,94297.0
107774.84251309226,94297.0
Objective Value, Total Weight
82387.88829094634,94103.0
82387.88829094634,94103.0
Objective Value, Total Weight
134765.37898422056,104519.0
Objective Value, Total Weight
120302.51790730255,91348.0
120302.51790730255,91348.0
Objective Value, Total Weight
52088.86759980355,98134.0
