Objective Value, Total Weight
-641.4090616002832,7153.0
-1149.548231320341,7028.0
Objective Value, Total Weight
-1360.4982007081326,7437.0
Objective Value, Total Weight
485.1962944351726,7506.0
-1654.4696832246282,5606.0
324.59579009312074,7476.0
-715.5688320213394,6609.0
206.02821287852566,7049.0
250.02204670909123,7100.0
Objective Value, Total Weight
-69.14943606959969,6722.0
-786.8937953186432,5843.0
Objective Value, Total Weight
-1946.539805517872,5619.0
Objective Value, Total Weight
-996.8386908153916,5665.0
-2450.9875861465025,5540.0
-2260.9547129504954,5541.0
-909.4877955619613,6634.0
-890.3398865266718,7767.0
Objective Value, Total Weight
1229.5844558031022,7149.0
-627.3166842676183,6001.0
-60.403319645209194,6627.0
Objective Value, Total Weight
-1544.5819493755807,4512.0
-352.3494898140907,6136.0
-1074.6178220909878,6040.0
-1233.0584523433372,5953.0
Objective Value, Total Weight
-1845.627096836446,5609.0
-1437.7925562426844,6355.0
-1460.717944127391,5736.0
-673.0367473844835,6954.0
Objective Value, Total Weight
-441.3698099130688,8075.0
-345.68982900876836,8190.0
-1668.0394090732716,6748.0
