Objective Value, Total Weight
-149059.81097259873,95089.0
Objective Value, Total Weight
-39403.67094904382,83918.0
-40516.440700353676,83244.0
-39405.73346026597,83803.0
Objective Value, Total Weight
-87927.37385797378,89487.0
Objective Value, Total Weight
-41668.2853574866,84930.0
-40562.09416597721,87751.0
Objective Value, Total Weight
-44812.2991629203,87562.0
-45016.50131642318,87315.0
Objective Value, Total Weight
-91564.20326226938,92963.0
Objective Value, Total Weight
3296153.5589207243,100137.0
Objective Value, Total Weight
-57654.98594931574,84669.0
-55528.88977453197,86138.0
Objective Value, Total Weight
-45148.87566875678,85878.0
Objective Value, Total Weight
-40405.768663907045,87457.0
-40671.21363423552,84930.0
