Objective Value, Total Weight
109345.89425102551,104145.0
109345.89425102551,104145.0
Objective Value, Total Weight
148234.3767678385,97219.0
148234.3767678385,97219.0
Objective Value, Total Weight
129791.996937556,97502.0
Objective Value, Total Weight
-82296.7436184584,105547.0
-82296.7436184584,105547.0
Objective Value, Total Weight
-397827.5862183303,111218.0
Objective Value, Total Weight
153606.40970167654,113397.0
153606.40970167654,113397.0
153606.40970167654,113397.0
153606.40970167654,113397.0
153606.40970167654,113397.0
153606.40970167654,113397.0
153606.40970167654,113397.0
153606.40970167654,113397.0
153606.40970167654,113397.0
153606.40970167654,113397.0
153606.40970167654,113397.0
153606.40970167654,113397.0
Objective Value, Total Weight
122935.0147027608,96987.0
122935.0147027608,96987.0
122935.0147027608,96987.0
122935.0147027608,96987.0
122935.0147027608,96987.0
122935.0147027608,96987.0
Objective Value, Total Weight
-419705.21440860385,102953.0
-419705.21440860385,102953.0
Objective Value, Total Weight
226357.2342513799,96398.0
Objective Value, Total Weight
113774.3392775066,96059.0
