Objective Value, Total Weight
-2904.4787335802375,5055.0
-2904.4787335802375,5055.0
-1930.2244544435816,6467.0
-2904.4787335802375,5055.0
-2904.4787335802375,5055.0
-2904.4787335802375,5055.0
-2727.8367727168115,6357.0
-2904.4787335802375,5055.0
-1930.2244544435816,6467.0
-2904.4787335802375,5055.0
Objective Value, Total Weight
412.9081316741722,7992.0
412.9081316741722,7992.0
-3011.480074174291,4108.0
-3011.480074174291,4108.0
336.93898322398127,7049.0
-849.909123286272,5800.0
-444.5949618849627,6456.0
-2143.4183159923996,4649.0
145.8007934636007,6692.0
-921.7679312451364,5753.0
-1987.487066134645,5005.0
-1642.3640210514368,5208.0
-1273.9869016572065,5349.0
-2521.2754801103565,4513.0
-25.495990713903666,6644.0
-2766.2490768885164,4413.0
-269.3748883954122,6504.0
-1818.2776566454304,5053.0
-1193.5988352608529,5396.0
-2584.9568687434494,4461.0
Objective Value, Total Weight
-2823.251502458612,2807.0
859.6368262928918,6501.0
-2823.251502458612,2807.0
488.2246378326654,6119.0
-2500.2456862377885,2858.0
-2189.048147454896,3681.0
-1743.4088594231307,4063.0
-1101.6372599132883,4606.0
-950.0344191567892,4859.0
-803.0829622174788,4998.0
-460.7358184004761,5047.0
-1598.8788500319051,4202.0
-1101.6372599132883,4606.0
-1598.8788500319051,4202.0
-409.7768571628385,5281.0
236.99742549413259,5874.0
236.99742549413259,5874.0
-2189.048147454896,3681.0
-2033.9763027228282,3820.0
-156.1258920309574,5492.0
Objective Value, Total Weight
-2035.4916668503956,6591.0
-1440.9856849092466,6597.0
-1440.9856849092466,6597.0
-2035.4916668503956,6591.0
-1836.4773035982525,6593.0
-1639.9922782994236,6595.0
-1836.4773035982525,6593.0
-1639.9922782994236,6595.0
-2035.4916668503956,6591.0
-1440.9856849092466,6597.0
-1836.4773035982525,6593.0
-1639.9922782994236,6595.0
-1836.4773035982525,6593.0
-1639.9922782994236,6595.0
-1836.4773035982525,6593.0
-2035.4916668503956,6591.0
-2035.4916668503956,6591.0
-1836.4773035982525,6593.0
-1639.9922782994236,6595.0
-1440.9856849092466,6597.0
Objective Value, Total Weight
-2628.6790638539132,4919.0
-1053.7854286045458,6617.0
-2628.6790638539132,4919.0
-2270.1403843227945,5321.0
