Objective Value, Total Weight
-10932.564227300354,8842.0
Objective Value, Total Weight
-415.21498339247955,7027.0
Objective Value, Total Weight
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
-2317.240093649696,5958.0
Objective Value, Total Weight
-1998.1981494702086,8349.0
-1998.1981494702086,8349.0
-1998.1981494702086,8349.0
-1998.1981494702086,8349.0
-1998.1981494702086,8349.0
-1998.1981494702086,8349.0
-1998.1981494702086,8349.0
-1998.1981494702086,8349.0
-1998.1981494702086,8349.0
Objective Value, Total Weight
5215.9563337702075,12847.0
5215.9563337702075,12847.0
5215.9563337702075,12847.0
5215.9563337702075,12847.0
5215.9563337702075,12847.0
5215.9563337702075,12847.0
5215.9563337702075,12847.0
5215.9563337702075,12847.0
5215.9563337702075,12847.0
5215.9563337702075,12847.0
5215.9563337702075,12847.0
5215.9563337702075,12847.0
Objective Value, Total Weight
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
-5791.451853708826,9662.0
Objective Value, Total Weight
-6512.633064338483,10710.0
-6512.633064338483,10710.0
-6512.633064338483,10710.0
Objective Value, Total Weight
-1999.6527126777637,7014.0
-1750.0402159950208,7202.0
-2492.311187939744,6692.0
-2492.311187939744,6692.0
-2492.311187939744,6692.0
-2492.311187939744,6692.0
-2492.311187939744,6692.0
-2492.311187939744,6692.0
-2492.311187939744,6692.0
-2492.311187939744,6692.0
-2492.311187939744,6692.0
-2234.45517914214,6880.0
-2234.45517914214,6880.0
-2234.45517914214,6880.0
-2234.45517914214,6880.0
-2234.45517914214,6880.0
-2234.45517914214,6880.0
-2234.45517914214,6880.0
-2234.45517914214,6880.0
-2234.45517914214,6880.0
Objective Value, Total Weight
-2119.4589608127317,6442.0
-2119.4589608127317,6442.0
-2119.4589608127317,6442.0
-2119.4589608127317,6442.0
-2119.4589608127317,6442.0
-2119.4589608127317,6442.0
-1364.8279887502795,7182.0
-1364.8279887502795,7182.0
-1364.8279887502795,7182.0
-1364.8279887502795,7182.0
268.1760926874431,7635.0
-1364.8279887502795,7182.0
268.1760926874431,7635.0
-2119.4589608127317,6442.0
268.1760926874431,7635.0
268.1760926874431,7635.0
268.1760926874431,7635.0
268.1760926874431,7635.0
-1364.8279887502795,7182.0
268.1760926874431,7635.0
Objective Value, Total Weight
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
-18838.87197990522,8988.0
