Objective Value, Total Weight
-10244.140424725963,39225.0
-11629.675336693428,35565.0
-10216.235604410504,40016.0
Objective Value, Total Weight
-18104.745646338793,40888.0
Objective Value, Total Weight
-18496.178447583807,41277.0
-19881.300437468017,39900.0
Objective Value, Total Weight
-17146.878251839633,42354.0
-17480.15698210789,39023.0
-17314.202216116915,40474.0
Objective Value, Total Weight
-11658.936876662876,40371.0
-13501.073487772563,38793.0
-9983.701620812644,42615.0
Objective Value, Total Weight
-16693.359490757648,37993.0
Objective Value, Total Weight
-17988.284269360083,38650.0
Objective Value, Total Weight
-15990.48260266197,37814.0
Objective Value, Total Weight
-17593.5662214927,38194.0
-16621.727307063527,40507.0
Objective Value, Total Weight
-14949.612531149425,40061.0
-15770.818467612015,38678.0
