Objective Value, Total Weight
596111.5818010506,140276.0
Objective Value, Total Weight
220094.4867710729,160806.0
220094.4867710729,160806.0
220094.4867710729,160806.0
220094.4867710729,160806.0
Objective Value, Total Weight
162702.90457018765,152566.0
162702.90457018765,152566.0
Objective Value, Total Weight
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
195884.31952700583,161850.0
Objective Value, Total Weight
182872.7583852376,142096.0
Objective Value, Total Weight
366246.18675328593,162986.0
366246.18675328593,162986.0
366246.18675328593,162986.0
Objective Value, Total Weight
26683.12627218882,152278.0
26683.12627218882,152278.0
26683.12627218882,152278.0
26683.12627218882,152278.0
26683.12627218882,152278.0
26683.12627218882,152278.0
Objective Value, Total Weight
182053.42497289955,149341.0
182053.42497289955,149341.0
182053.42497289955,149341.0
182053.42497289955,149341.0
Objective Value, Total Weight
212392.53917383435,167569.0
Objective Value, Total Weight
218860.1533087282,164929.0
