Objective Value, Total Weight
362908.93398037995,392168.0
Objective Value, Total Weight
713190.0297009844,382651.0
Objective Value, Total Weight
529544.6907922612,395788.0
529544.6907922612,395788.0
Objective Value, Total Weight
480741.6688333359,407974.0
Objective Value, Total Weight
537234.0939792584,392888.0
Objective Value, Total Weight
632212.6418546392,392073.0
632212.6418546392,392073.0
632212.6418546392,392073.0
632212.6418546392,392073.0
Objective Value, Total Weight
310980.19891511486,381270.0
310980.19891511486,381270.0
310980.19891511486,381270.0
Objective Value, Total Weight
464680.8011468374,397823.0
Objective Value, Total Weight
654363.6678531833,397423.0
Objective Value, Total Weight
449261.9745524653,380084.0
